,,val_loss,loss
2,136,0.23010701824878824,0.26193013103911056
2,137,0.18242359281760717,0.2473079333493745
2,138,0.6204494312478991,0.2621653991029347
2,139,0.1646627546824845,0.2515057216245985
2,140,0.33027757235935756,0.26862622791831464
2,141,0.2314449472967627,0.2673437482503942
2,142,0.41328994922450024,0.26811469015921
2,143,0.2966657165236074,0.2527811031652879
2,144,0.1347454334127492,0.2588515693175603
2,145,0.3418488314292701,0.2546086744353244
2,146,0.30615190132498155,0.25145791610612084
2,147,0.5822042672798551,0.25657439097922663
2,148,0.16751173206150827,0.2535160341588212
2,149,0.4441731128199347,0.2571928571284643
2,150,0.25476039078435286,0.25646438038979147
2,151,0.7584473829551284,0.26108085241851103
2,152,0.2285990668341444,0.24712758012433245
2,153,0.15634164804308284,0.24601055465413094
2,154,0.876753076543949,0.25054269518345795
2,155,0.5274833409069795,0.2414334601809148
2,156,0.32020960585237135,0.24647301132783578
2,157,0.3821132398591253,0.2442372484320919
2,158,0.781830198717822,0.24848747611535152
2,159,0.29837698067350343,0.2458425638429809
2,160,0.23082556891911135,0.2529487030361786
2,161,0.13578079334033533,0.25282766196958956
2,162,0.2367516489158123,0.2524934114830013
2,163,0.3663849560498017,0.24293000102348974
2,164,0.5238297283943063,0.24334442950077947
2,165,0.6525970628108885,0.25173795656891224
2,166,0.17642738331714874,0.23538952300476992
2,167,0.2584182940827215,0.24491666659078212
2,168,0.6492834854595767,0.24557592876450474
2,169,0.2566223650730302,0.24065972032334146
2,170,0.15139977700017357,0.24680857216397453
2,171,0.21090532100846615,0.24097686612251296
2,172,1.0145171961173636,0.2554283090344816
2,173,0.15872309994815018,0.25168082439911676
2,174,0.19950028913361686,0.24712210393383174
2,175,0.23873496682479464,0.242831100991379
2,176,0.21476147949989205,0.24979773052017648
2,177,0.1275298203153563,0.2536002786488885
2,178,0.32214562599294877,0.24775081730427162
2,179,0.1791575195460484,0.24236123699478884
2,180,0.4832641230721779,0.2519037419860335
2,181,0.3333186588851102,0.2412099254397382
2,182,0.7503984243411735,0.23149675995096175
2,183,0.43031843354549315,0.237459292010872
2,184,0.6946087005690401,0.23829294517139338
2,185,0.37558526975180717,0.23473509030962308
2,186,0.20961321248796774,0.25105621421746926
2,187,0.2331106165946998,0.23597303745898301
2,188,0.29742879797085164,0.24783679158825822
2,189,1.1356641912695222,0.23501616750636917
2,190,0.27432409178447253,0.24115945853258536
2,191,0.13133148703669092,0.24993968601713676
2,192,0.35196224539150744,0.25138688115751884
2,193,0.14403368909957961,0.2399405063284306
2,194,0.18520609640282362,0.23946044412811882
2,195,0.3563909981344721,0.24760857243731182
2,196,0.26784827685708484,0.2516394725896078
2,197,0.3967351686191089,0.24940358163715326
2,198,0.4590050273928149,0.2452699240688913
2,199,0.23799290389850222,0.25134599783164896
2,200,0.12145242241069014,0.2441604017286254
2,201,0.16672363947764993,0.23898312897407561
2,202,0.16299937634632505,0.24867740047702794
2,203,0.23643060112234407,0.25159259161593184
2,204,0.42664942327391336,0.23939865466079202
2,205,0.2550944721757485,0.2454230417535206
2,206,0.7638314287063523,0.236910529654108
2,207,0.3620762387519987,0.22679678022463912
2,208,0.1850956741812194,0.24167563335873518
2,209,0.2536163973690841,0.232460950418978
2,210,0.13932477529413007,0.23722525012529833
2,211,0.9940679199002647,0.23548397148126451
2,212,0.16064444891924928,0.22770374136254873
2,213,0.12965446822161744,0.23613024820053252
2,214,0.20739271452861466,0.2218326624997033
2,215,0.9588820915797661,0.23675289761414584
2,216,0.21210716036446575,0.23276196699254997
2,217,0.3197888545802074,0.23747990639653802
2,218,0.9388513801133104,0.23073588883100013
2,219,0.18715398063506986,0.22832544702881724
2,220,0.16599449035275746,0.25185774413667134
2,221,1.2177721797539096,0.2293382669210801
2,222,0.46277668602360883,0.22574354940466296
2,223,0.414475520432289,0.2213853059066082
2,224,0.19448725992235644,0.23219818714499596
2,225,0.14224112127802055,0.23387285740544334
2,226,0.28510929040720895,0.22609646667144798
2,227,0.38421558629115815,0.23027274091620517
2,228,0.14969281840500573,0.22312613123269984
2,229,0.9101306626949405,0.2298978731410818
2,230,0.34943802826510273,0.2150664558497498
2,231,0.34079056308774525,0.2325411178313077
2,232,0.24242175008569444,0.22111618550864165
2,233,0.11746284872146663,0.22006446145218786
2,234,0.24158564967474913,0.22872028431567
2,235,0.1938816011245615,0.22592212699846834
2,236,0.1236398936492469,0.21888470607592303
2,237,0.12294173181937833,0.22704731764060648
2,238,0.1679623519845784,0.21943471578985316
2,239,0.1294242818367305,0.21918286445692542
2,240,0.1726280303717834,0.22470540346519466
2,241,0.20938397436012776,0.23264913137078957
2,242,0.11157083446756372,0.22806574299629528
2,243,0.19100143753836307,0.22783399557321116
2,244,0.2749219616645663,0.2141704869429352
2,245,0.11559022501331245,0.22459111923496194
2,246,1.0141790892690274,0.23053730718290702
2,247,0.3051648000190998,0.22895448962928944
2,248,0.11606998781265296,0.22538635874479596
2,249,0.12862785041625863,0.22308901148256183
3,0,147.9235025640779,134.0739263449405
3,1,138.7697911455126,126.31408820272165
3,2,129.75520756162447,118.5465109404813
3,3,120.81399336190059,110.6255930885405
3,4,111.92650465190117,102.63999542815677
3,5,103.21036743765394,94.67841507200708
3,6,94.52105648247479,86.80051606101462
3,7,86.04501206722166,79.0428851734864
3,8,77.74347774712324,71.49239829128494
3,9,69.78068705591662,64.18664628132115
3,10,62.10741488452028,57.17428607461145
3,11,54.928772596537776,50.53109965043046
3,12,48.21707788476803,44.320970947672734
3,13,41.97211908800848,38.53289043412813
3,14,36.16844884186543,33.19476551586325
3,15,30.89494529686538,28.332791943303008
3,16,26.15572977300935,23.957105673980323
3,17,21.96466127968774,20.07370135139477
3,18,18.291615973787355,16.687394013656842
3,19,15.142247817316665,13.774485903779564
3,20,12.477858200449074,11.297609563311777
3,21,10.280218107477198,9.241797041758444
3,22,8.473960295804028,7.57523540753227
3,23,7.048353725113892,6.243846269336464
3,24,5.911080068203029,5.199518890928892
3,25,5.0231177043445,4.387395531608852
3,26,4.3452810071372046,3.7672046276775615
3,27,3.8159830845048277,3.2954595946972036
3,28,3.4049326673517086,2.929962560811246
3,29,3.0774855700619703,2.64042561938666
3,30,2.814461588037425,2.4057847445778138
3,31,2.585439650765781,2.2092226021836634
3,32,2.3997066307537662,2.040042812558796
3,33,2.238631169784245,1.8982345370282387
3,34,2.0878966998584163,1.766771007012318
3,35,1.9657601084027971,1.65294450796097
3,36,1.8566306888176303,1.5586626521375253
3,37,1.7538422965651075,1.474792844959257
3,38,1.6654677717556507,1.3993602272147947
3,39,1.58663188506817,1.3326140608770412
3,40,1.515375271806576,1.2733935729976553
3,41,1.4453220096127741,1.2185869861101726
3,42,1.381015652271327,1.1680616425819554
3,43,1.3265436901834797,1.1227832619504112
3,44,1.2744251167832925,1.0813093303838959
3,45,1.22195870841078,1.0411458270374845
3,46,1.177028034943078,1.0033278166911368
3,47,1.1316381523761843,0.9692236327066857
3,48,1.093190432299534,0.9383803929378584
3,49,1.054506792575855,0.9087332371475147
3,50,1.018233581188277,0.8808213929890852
3,51,0.9882506466264208,0.8560326941934471
3,52,0.9626641252357971,0.833107486695984
3,53,0.9298629299173214,0.810302875331269
3,54,0.9030971946387455,0.7887281523171665
3,55,0.8762583687387664,0.7683783739942841
3,56,0.8496812503326115,0.7491624011450269
3,57,0.8286617411181257,0.7307145398295556
3,58,0.807586382175314,0.7135675807070158
3,59,0.7854662969781847,0.6973057734898997
3,60,0.7663234576803123,0.6816196698295942
3,61,0.7453584217085627,0.6663714217552471
3,62,0.7303897101890865,0.6512721763750784
3,63,0.7098563637639501,0.6375173027054233
3,64,0.6929286315229726,0.6243290726743398
3,65,0.6788235869313696,0.6121414852179032
3,66,0.6641072478200415,0.6006677126811063
3,67,0.6480633634651823,0.5895740022776738
3,68,0.6343846338135856,0.5786128690390785
3,69,0.6221499332653477,0.5681025547146981
3,70,0.6104617381330781,0.5586542847769391
3,71,0.5974398271203628,0.5484714005775119
3,72,0.5853096221468131,0.5387203624702344
3,73,0.5726441263858908,0.5290838287771513
3,74,0.5603514860416281,0.5196594008548007
3,75,0.5504404724525114,0.5108380216644506
3,76,0.5393869764699137,0.5021530734507961
3,77,0.529257754798006,0.4939640904035612
3,78,0.520726324683927,0.48654621173902435
3,79,0.5107033472930269,0.47892949549340785
3,80,0.5022280913562023,0.4713941171635353
3,81,0.4919669142791203,0.4639206650808813
3,82,0.4837633668201898,0.456965913204978
3,83,0.47516048535924826,0.4503350107929167
3,84,0.46819613461423976,0.44386504869879423
3,85,0.4594736983036173,0.4378901361899232
3,86,0.45182582536354443,0.4316622236207426
3,87,0.44515158052514925,0.4256135566837669
3,88,0.4382269563786502,0.420130448016587
3,89,0.4315894818658312,0.41491062361011144
3,90,0.4259946871420433,0.4098674637651125
3,91,0.4193630400549602,0.4046996976547574
3,92,0.4125619318684921,0.3995788171451602
3,93,0.4075645070945101,0.3943696616596904
3,94,0.4009367320337906,0.3895677329394192
3,95,0.3943899087864777,0.38489241440091887
3,96,0.3893908493624532,0.38007991428617455
3,97,0.38400253133820783,0.3754925320795587
3,98,0.37894235313525926,0.3714144614918407
3,99,0.37469676509866573,0.36722895584086873
3,100,0.36919404968545944,0.3630544177809393
3,101,0.3648672933061722,0.3590966740836236
3,102,0.36038801184135116,0.3552644564837538
3,103,0.3560770475365258,0.3513769956568439
3,104,0.3513894814575834,0.3476531651622213
3,105,0.3469694046991799,0.34382603431417735
3,106,0.3427047305800057,0.3400954603476057
3,107,0.33930913557853604,0.3366795082836043
3,108,0.3356883498395018,0.33348303721570677
3,109,0.33213844240592616,0.3302853504844725
3,110,0.32847647499568355,0.3271418239747395
3,111,0.3250560814817551,0.3239285683222096
3,112,0.32125437705974863,0.32085273703545897
3,113,0.31789036604571225,0.31764366269539784
3,114,0.3148938492307522,0.31460299220312676
3,115,0.3118341504206211,0.31167301439272554
3,116,0.30868237467822185,0.3086842662251993
3,117,0.30565833600577463,0.3059978157969974
3,118,0.3031104759042486,0.30339263198603844
3,119,0.3014367124423605,0.3004103137016786
3,120,0.2978335577866127,0.29779671541295216
3,121,0.294913092622616,0.29547048665854553
3,122,0.2922934689545279,0.29269501722550134
3,123,0.2892960900449988,0.2900680071623158
3,124,0.2866158159348765,0.28767319331265767
3,125,0.2843365657946159,0.2851456249598175
3,126,0.28178791825113625,0.28293404664486843
3,127,0.279054696233989,0.280474149346688
3,128,0.2761226323437808,0.27796111609949214
3,129,0.27348926344822194,0.275557261457683
3,130,0.2717048993398403,0.27328514999429526
3,131,0.2687869089283967,0.2710883337490188
3,132,0.26634268593318355,0.2687266148011338
3,133,0.26486092661989147,0.2665000623406478
3,134,0.2619630020093448,0.2643783733745671
3,135,0.2595766793330902,0.26230079380287885
3,136,0.25789164567522227,0.26011608258432584
3,137,0.25507206342784056,0.2581155620641498
3,138,0.2534868795149432,0.25604866556842365
3,139,0.2517226565941214,0.25416813116920123
3,140,0.24958098905133497,0.2522118709526532
3,141,0.24768893999125569,0.2503283396753181
3,142,0.2457181804579467,0.24845928568421663
3,143,0.2436032882024502,0.246682136471055
3,144,0.24200939539030855,0.24488104913343584
3,145,0.23986954150235124,0.24310837590798406
3,146,0.23765474531450884,0.24097971211738498
3,147,0.2362534127799161,0.23942081610580906
3,148,0.23465401365839203,0.23764409649106036
3,149,0.23262202077604868,0.2358884549984998
3,150,0.2309898487452803,0.23439882619066565
3,151,0.22949190966307823,0.2326535436306139
3,152,0.22747001169350348,0.23117184980885686
3,153,0.2263420878666375,0.229466590959638
3,154,0.22410768845985676,0.22789563450096448
3,155,0.22263580676663686,0.2262542272819012
3,156,0.22048801283531,0.22460658239853448
3,157,0.21944402059898,0.22304467607486425
3,158,0.21781499325641857,0.22149437271429367
3,159,0.2163204317316046,0.21990360638127687
3,160,0.2152752740923407,0.21835327061201867
3,161,0.21355966963791495,0.21677256845216863
3,162,0.21168905461363016,0.21536638371726682
3,163,0.2101458556105938,0.21383772069610285
3,164,0.2086494334519203,0.2125106156208749
3,165,0.20732590810125098,0.21107027021171254
3,166,0.20568696421942687,0.20965027621445012
3,167,0.20456683695903552,0.2083533422083901
3,168,0.20296940148757597,0.20685044717733647
3,169,0.20191679014067346,0.20554985048191066
3,170,0.20020314654693228,0.20430122767429343
3,171,0.1993234365738084,0.20296999710440453
3,172,0.19783518521362925,0.20167096876498672
3,173,0.19643131550309692,0.2003503923907899
3,174,0.19485881241965178,0.19911204696068585
3,175,0.19364404858920375,0.1978264678206549
3,176,0.19270859510440544,0.19655362152943187
3,177,0.19095901817523786,0.195418878213114
3,178,0.1903085915766326,0.19412835312232168
3,179,0.18987628302257048,0.19298149424678182
3,180,0.1876840672029063,0.19188027660806342
3,181,0.1868313169831713,0.1906261316640613
3,182,0.1858033901511742,0.1895433393241565
3,183,0.18437723266373715,0.1885038806481995
3,184,0.1833426627913132,0.1873614610403608
3,185,0.1823014997643203,0.18629287670917422
3,186,0.1813612112711216,0.18521337859244638
3,187,0.1808216838854287,0.18417917734815745
3,188,0.17950279363270463,0.18314824442853678
3,189,0.17832004816954947,0.18217964008137041
3,190,0.17745891502631708,0.18114408725282974
3,191,0.17620652721726834,0.18009077587330752
3,192,0.1754156863307718,0.17908444770938192
3,193,0.1742587856471245,0.17811680290945497
3,194,0.17311284084038195,0.17710688439254701
3,195,0.1725587350687957,0.17609840040637506
3,196,0.17187142380939915,0.17514882484816965
3,197,0.17074703621159634,0.17414849409847885
3,198,0.17007769915857926,0.17319152017108227
3,199,0.16874003563021203,0.1723008496569266
3,200,0.16771016072463518,0.1713097217328858
3,201,0.16671265874590194,0.1704959285020706
3,202,0.16595596955914801,0.16958870372752644
3,203,0.16546580293789287,0.1686906846793509
3,204,0.16490405407445183,0.16779434374046667
3,205,0.163969423251199,0.1669805151123215
3,206,0.16270807987363467,0.16608602187155208
3,207,0.16294436793902825,0.1651016108848426
3,208,0.1618333764264149,0.16439121082662128
3,209,0.16077259840636418,0.16339669752619462
3,210,0.16012767747117967,0.16258995511581983
3,211,0.1596592305769474,0.1618464727640886
3,212,0.1584038433476622,0.16107084154509288
3,213,0.15764281159551272,0.1602261391486982
3,214,0.15711115431315792,0.1595184123926266
3,215,0.15646195606938723,0.1586877571261192
3,216,0.15623164671688833,0.1580322709234633
3,217,0.1552407170751412,0.15729798236646794
3,218,0.154955148256471,0.15647084853507237
3,219,0.15402814135175621,0.1557579974644364
3,220,0.15319418691355607,0.15497485558120577
3,221,0.15270399853513747,0.15429976471437437
3,222,0.15248336717119357,0.1534264243431982
3,223,0.15125112253163248,0.1529176390342311
3,224,0.15096530125939786,0.15215487018372842
3,225,0.1500227080777361,0.15147914898019377
3,226,0.14951485756582814,0.15080623383504296
3,227,0.1489934330356532,0.15006327994240437
3,228,0.14837494251763292,0.1494629303527649
3,229,0.14794375865623868,0.14879724620671808
3,230,0.14751105867876796,0.14810683898524543
3,231,0.14682192638002592,0.147460574576829
3,232,0.14610214419846465,0.14679081963232812
3,233,0.1457742415772283,0.1460971336981894
3,234,0.14490530985623157,0.14547783525831703
3,235,0.14450858411530557,0.14479801879976884
3,236,0.14397823411255634,0.14417850563332263
3,237,0.14332637255414954,0.14361865265422016
3,238,0.1428900530038796,0.14285243312752266
3,239,0.14237703986355824,0.14234673411357457
3,240,0.14179174330434188,0.14172753368381538
3,241,0.14158358190740858,0.1410321034762479
3,242,0.14073897676514874,0.14041170882316295
3,243,0.14014876913554564,0.13990937972555043
3,244,0.1395990560207461,0.13926514363582468
3,245,0.1391612600810422,0.13859390879576483
3,246,0.13837777763751927,0.13806947502204858
3,247,0.13789622426913878,0.1374542300302197
3,248,0.1376275553932331,0.13684750419203717
3,249,0.13726243360582832,0.1362322310470293
