,,val_loss,loss
2,166,408.59146007328786,81.64177832754683
2,167,32.69212506956655,164.29882724118758
2,168,203.48707074743186,139.51983302070767
2,169,843.151751939945,79.71095318796085
2,170,22.8746265300389,123.25943156793493
2,171,94.97676534582241,125.14586335461588
2,172,302.583768726922,80.2370030933432
2,173,229.82253665360324,83.29625002365042
2,174,922.5370114692913,109.14555064488093
2,175,37.02083004072969,98.70625886040018
2,176,697.4525270554526,81.55636332821027
2,177,124.62456712534862,99.00927704300496
2,178,29.467504959902154,236.53088586720585
2,179,8.73127946360358,70.3901765091166
2,180,430.57322448803285,45.89660066168329
2,181,756.7420420254392,150.9557991165666
2,182,304.0126748391487,53.348194564036596
2,183,92.9906895849395,108.7647302233474
2,184,52.60296972385181,48.33945278214332
2,185,284.03580050163083,142.35226150505233
2,186,196.01199958113025,46.66243776327038
2,187,341.4356177210734,146.01282433387314
2,188,46.1433697338762,90.23898355409143
2,189,398.4052228973417,55.361373428527116
2,190,399.3658669230386,158.23688630896035
2,191,1289.9545525531464,79.20964287472664
2,192,821.0297523718162,74.14554056047231
2,193,171.27312773742113,112.5116355880751
2,194,996.3714981460218,46.241674722634016
2,195,16.315338822964378,140.68053570709944
2,196,72.42220612887678,70.39287950921327
2,197,105.39309043023239,66.61165685338537
2,198,832.8492926624608,99.94649529834552
2,199,62.825739032294365,141.9123200846795
2,200,797.9687178410039,94.91863874397434
2,201,1240.577555822269,45.29469621066805
2,202,171.58798663895118,74.68760383815766
2,203,505.61024190639625,86.08131228100648
2,204,118.623790564355,169.53271831053075
2,205,893.6438274287678,98.17424784150718
2,206,235.5193013611979,111.07228158711928
2,207,2211.401129248048,161.82572239746554
2,208,37.5113017665782,99.39043634358035
2,209,94.02516643661878,49.94231755291616
2,210,22.234582300374072,72.16326529859823
2,211,322.4288315418906,73.90857047926254
2,212,4167.084359197193,93.60788770949247
2,213,47.02787955688138,114.16628240692181
2,214,1328.5404339402767,54.27857409599593
2,215,282.67750034141426,95.56030964604581
2,216,558.1219475424642,110.90028286258408
2,217,470.0045178601307,271.9846752294704
2,218,3124.3599353846657,29.05028543585444
2,219,226.2628278819945,79.49882604388655
2,220,574.5988974862498,32.137806571343425
2,221,40.25443174006977,72.94392144473593
2,222,116.46502975930134,102.40895728552232
2,223,79.15521478176558,88.8920133724954
2,224,47.28576141601713,238.38999472712786
2,225,595.9114211129438,46.25878263307633
2,226,56.67932728389508,95.87310882473852
2,227,325.20317050247945,79.50838704931853
2,228,151.85523459179134,78.69877558136182
2,229,39.71897359945871,90.3352805144584
2,230,433.3295756046408,131.49526255866576
2,231,75.80735778832083,62.08055643945734
2,232,3223.411226633705,133.73891955476242
2,233,115.23700861643101,84.63894436782203
2,234,96.36569252471105,65.05933968959067
2,235,95.8219826636056,112.62284898687902
2,236,45.998780448507205,48.52456419008505
2,237,2116.5756127418554,63.92107448829113
2,238,103.29780600317594,98.88949038708986
2,239,285.7573124908461,149.5477249209241
2,240,508.7851051847042,157.2413397415209
2,241,962.4572359068641,66.4675826082418
2,242,182.9949576613351,115.43866094057226
2,243,119.10642525797407,152.03969779146396
2,244,57.81466188656873,79.77230149364092
2,245,477.0490698814392,37.532330754143175
2,246,208.72814148400218,96.75067876428442
2,247,55.973118275844406,76.66671944257845
2,248,7586.182146110162,56.367799988583975
2,249,33.738140127400456,158.61060572888925
3,0,118.91962226153595,119.20101290879462
3,1,89.43977410076874,91.88358208708668
3,2,63.212658315574004,66.35358078840636
3,3,43.10369637024226,44.12585918725974
3,4,29.9355625923044,29.107770684830893
3,5,21.30445067682877,19.858783982532827
3,6,16.79593940321448,14.377622044985571
3,7,14.84281536534502,11.774272066608583
3,8,13.813745741069024,10.631697889888757
3,9,13.105963587643478,9.929764437981298
3,10,12.511618575673973,9.424256159086115
3,11,11.998680591113462,8.97673912224493
3,12,11.510217711725845,8.556086106567031
3,13,11.068300255648609,8.181822616592806
3,14,10.638619328014956,7.804959592236929
3,15,10.258919579642159,7.480835523037742
3,16,9.870403925890994,7.130253563103399
3,17,9.543580366237997,6.816055674036691
3,18,9.124065616213041,6.493479435648167
3,19,8.729773973831403,6.19021095955537
3,20,8.380568762248373,5.889676782520934
3,21,8.046591483430909,5.623757071688336
3,22,7.774342853564934,5.368813757005871
3,23,7.463365547292925,5.12778407925823
3,24,7.186090442582304,4.903535568096382
3,25,6.935878565276197,4.658810786909785
3,26,6.662269817784502,4.456274290461611
3,27,6.3983753894937445,4.240317355724039
3,28,6.211534017647429,4.0664595791350395
3,29,6.05136199608225,3.894282388736065
3,30,5.855681099680257,3.7618069263285037
3,31,5.677165289113087,3.6207660002730453
3,32,5.513269368298535,3.495172637422737
3,33,5.405936799495678,3.3590561857707932
3,34,5.2687015809449065,3.2619184416706837
3,35,5.1040359148251015,3.1493891383269434
3,36,5.01385666360996,3.032878133974178
3,37,4.950336294338621,2.9527058289196626
3,38,4.8260314309538295,2.8846810136837124
3,39,4.722878745858893,2.796737121300186
3,40,4.643515450848734,2.716657656348626
3,41,4.59237149114092,2.6571139522305876
3,42,4.521837535632655,2.6021208396503535
3,43,4.445197707678884,2.55997577658551
3,44,4.3706944110945525,2.481783510049592
3,45,4.300627845144037,2.4290573191495968
3,46,4.200628294498462,2.370271117011971
3,47,4.156835807602981,2.3064818885523333
3,48,4.1505683908321584,2.2571424272991316
3,49,4.068827940090537,2.241619525474423
3,50,4.021489759619013,2.1889249646522986
3,51,3.9643491075543933,2.1557728598459125
3,52,3.8975448124514425,2.1097073140604303
3,53,3.7893911328809016,2.069990412280032
3,54,3.7512489903736586,2.0142673863576825
3,55,3.7100945560802967,1.9877189903793853
3,56,3.6888912460486876,1.969082835994053
3,57,3.6243425108529075,1.938027462688943
3,58,3.6037730430734567,1.8823063939213447
3,59,3.525044167805188,1.8660010199598192
3,60,3.4950538292306983,1.820092600311849
3,61,3.4561806725751003,1.8070127552139141
3,62,3.419110806117504,1.7672893857882535
3,63,3.4029642429257847,1.745168494591045
3,64,3.3351933290218483,1.7205352227341646
3,65,3.3105905537534817,1.6879454712307471
3,66,3.2660740218139046,1.6702178085015456
3,67,3.238551372495191,1.6405625526448775
3,68,3.193663774217878,1.630333577283778
3,69,3.182673896592239,1.596841319103373
3,70,3.1276020973186776,1.5799283500082253
3,71,3.099874014278938,1.5509739980690291
3,72,3.106292017809863,1.5383670554734794
3,73,3.037723796003558,1.5218529037538708
3,74,2.988234562591966,1.4878920038153784
3,75,2.958228855943445,1.4706258910995316
3,76,2.923408766979067,1.4501397321259688
3,77,2.898168685929529,1.4288514702028956
3,78,2.879975429837927,1.4065764158184313
3,79,2.8441841337481155,1.3970021749044332
3,80,2.8516428675557592,1.3704811343478813
3,81,2.877717759045474,1.3650680300133116
3,82,2.8139718741031703,1.361478629043128
3,83,2.779358818789421,1.3421911534680777
3,84,2.767520163857878,1.3185829766931871
3,85,2.7106944454127344,1.3090099283583412
3,86,2.702202614422502,1.2853444087346313
3,87,2.680973150048937,1.284745385005818
3,88,2.645144250005337,1.2629363280066837
3,89,2.6374349825487937,1.2672591967635305
3,90,2.584292599367978,1.2425279765082604
3,91,2.5975519064611987,1.2376772295823153
3,92,2.5387196215502734,1.2060539153981293
3,93,2.545690431677062,1.1865702543826273
3,94,2.528205694999601,1.181921306581238
3,95,2.503792523339464,1.1852198079771235
3,96,2.4950127490635574,1.1769182583440445
3,97,2.462788349301944,1.1477305405809062
3,98,2.455390305178506,1.136851243299359
3,99,2.425840283967004,1.130062844858468
3,100,2.412060960936429,1.1224215683171295
3,101,2.3975623306969704,1.1111548475634445
3,102,2.390927208644416,1.1030421468036
3,103,2.363416780979175,1.0861379406279696
3,104,2.3539867971918267,1.0848277995117266
3,105,2.3406451442558778,1.0664690050239622
3,106,2.330785477337579,1.0585542005291346
3,107,2.3140705505028145,1.055219098917945
3,108,2.285199150134777,1.0449053936979598
3,109,2.2627665297738435,1.0315375003128433
3,110,2.2521242417725436,1.0231438106118012
3,111,2.257946049579846,1.0086036708949466
3,112,2.2233781513322164,1.0105780856740236
3,113,2.221609171446908,0.9938396622670987
3,114,2.224261417588577,0.9867149597654102
3,115,2.2165812020231352,0.9915802472001042
3,116,2.1785696650373523,0.97521183714003
3,117,2.1663859613423275,0.9640731506741554
3,118,2.1503717085410807,0.9576156304364574
3,119,2.149976199953427,0.9564523217248696
3,120,2.1088409358057483,0.9376546652164748
3,121,2.1214416140406,0.928739430853622
3,122,2.1060729677454004,0.9198167872893743
3,123,2.0846669680966534,0.9153351761213384
3,124,2.079509845038353,0.9007663386060129
3,125,2.0663871275967565,0.8974013764195224
3,126,2.0423033372521986,0.8906421319835305
3,127,2.0247269482448185,0.8854119224539777
3,128,2.0196745769143694,0.8749068323681451
3,129,2.004723878740677,0.8688214649598741
3,130,1.9854289820041562,0.857492465704389
3,131,1.9776399161428067,0.8510980293896334
3,132,1.9875430400735639,0.8451065901275046
3,133,1.9685357989936039,0.8454362846662473
3,134,1.9504787069823355,0.8354230566230293
3,135,1.9730398741848951,0.8254811045999952
3,136,1.932831525039203,0.8280906860096874
3,137,1.9482745012039033,0.8091805404855876
3,138,1.913719186289557,0.8189948967323969
3,139,1.8952559801745297,0.805864312981813
3,140,1.8994229587428089,0.7987622754154234
3,141,1.8846223474136128,0.7942548493717559
3,142,1.8751121600860445,0.789357670302144
3,143,1.8614923188251815,0.7849198206058828
3,144,1.8583088315179195,0.7740682437564851
3,145,1.8409065537264782,0.7668440761934372
3,146,1.8311237981166746,0.7693118132264752
3,147,1.8167510523584676,0.7629361590585567
3,148,1.8062888790233969,0.7508238643300784
3,149,1.7962633341404017,0.7503321780707054
3,150,1.7718056517868794,0.7388637134391507
3,151,1.7657090483627884,0.7385781360596128
3,152,1.7771954894653095,0.7225515123634475
3,153,1.7492104058782456,0.7236537121331894
3,154,1.7672948319336463,0.7128910963216643
3,155,1.7562260764573008,0.7210173666691279
3,156,1.749216617328193,0.7091436103192765
3,157,1.7321748989556223,0.7068771888317972
3,158,1.7531644717225887,0.6967602889161039
3,159,1.7103030294033106,0.7071269053046431
3,160,1.699763222692048,0.6942498486123982
3,161,1.682939401577259,0.6899949051497104
3,162,1.6625674066872431,0.679863480395571
3,163,1.651611046779332,0.6770483864873663
3,164,1.6668768467280666,0.6751260839467663
3,165,1.6657565616034522,0.6657288464553666
3,166,1.6446634529846642,0.6666510227094742
3,167,1.6372671310831173,0.654586236326434
3,168,1.6544328001626019,0.6506810888839172
3,169,1.6202597175912905,0.6550643748919618
3,170,1.599458024537035,0.6494864816120369
3,171,1.6071841412870755,0.6398955920220889
3,172,1.59638607678155,0.6380736403798005
3,173,1.5942299610288273,0.6259228189398901
3,174,1.576856422541764,0.624162285781445
3,175,1.5651533894644583,0.6230933037467526
3,176,1.5803606025397483,0.614919590228273
3,177,1.5604507583702727,0.6191149465147198
3,178,1.5452091569090125,0.6120513121460327
3,179,1.544615918515351,0.6094324883603022
3,180,1.553517433164155,0.6018561601149479
3,181,1.5301072539073493,0.5997898917983531
3,182,1.5518565937509678,0.5908227207570151
3,183,1.522719937974009,0.5989154861807028
3,184,1.5246532268124848,0.5855981025345941
3,185,1.4921903542697137,0.58154482947306
3,186,1.4730506914002555,0.5719180219766113
3,187,1.4784148841068663,0.5728172131322359
3,188,1.4685633763597516,0.5657417906598289
3,189,1.4666502093153047,0.5630269733987263
3,190,1.4298378016267503,0.5579089560589465
3,191,1.4353026852231894,0.5509307619729
3,192,1.434585354568923,0.5451072512466887
3,193,1.427004569152306,0.5420357692510792
3,194,1.4233014435016462,0.5438045304820989
3,195,1.397592749002532,0.5380123944107296
3,196,1.4182521929588223,0.531157191439492
3,197,1.4098475719907602,0.5288141799437932
3,198,1.4030097692177212,0.5308335291171086
3,199,1.4086635210243938,0.5210657129292613
3,200,1.3844798758699388,0.5215451969006785
3,201,1.3935941925777002,0.5084543421459295
3,202,1.36944467807051,0.5167770459299946
3,203,1.337408825593629,0.5108439586418234
3,204,1.3536630297235668,0.5025385781793854
3,205,1.3524146840490143,0.5000505045966163
3,206,1.3605137360800663,0.4983056993706829
3,207,1.3364409378890334,0.49499104675297373
3,208,1.3131099960780497,0.4932072357910605
3,209,1.3342586014951978,0.4839991872894146
3,210,1.3321254814199626,0.4828525457919225
3,211,1.3050438159498674,0.4865630074058697
3,212,1.3086701962454566,0.4761365715068325
3,213,1.2914926214758398,0.471170517259405
3,214,1.3163589254388668,0.46508434545143623
3,215,1.280157287631716,0.4709587948086202
3,216,1.286278966230712,0.4630823948035918
3,217,1.276358633352618,0.4611093273907212
3,218,1.2658659742970773,0.45790296389299395
3,219,1.2618730448736932,0.4541436864358453
3,220,1.2642884490525195,0.4481070863919236
3,221,1.2523088424076587,0.4501590639008749
3,222,1.2713371419260655,0.4416387402006698
3,223,1.247446662040767,0.44658717535180026
3,224,1.2534863820804163,0.43743795429807003
3,225,1.2467652437428536,0.4386839119171778
3,226,1.2296151590758357,0.4312214898475933
3,227,1.2174625757292574,0.4277015142620619
3,228,1.2063256075816788,0.42384188244317117
3,229,1.2029150189730922,0.4171827670188669
3,230,1.2025875334669216,0.418574636238792
3,231,1.1977974266547875,0.4155833814497664
3,232,1.1969613464301443,0.41301363613007314
3,233,1.1815022324693614,0.4094064574216561
3,234,1.1777149889563105,0.4084444363868622
3,235,1.1644850819568915,0.4048088367074621
3,236,1.1623586389818803,0.4006326974692132
3,237,1.179181705789613,0.3948341001297279
3,238,1.1513044704944628,0.3990809633035792
3,239,1.1508008101890828,0.39558871653735667
3,240,1.1436974163419507,0.39237068193028557
3,241,1.1475646375141708,0.3834135747723484
3,242,1.129574441630852,0.385750287306376
3,243,1.1230048233358731,0.3790677030860858
3,244,1.1211912411480702,0.37515249906624815
3,245,1.121033530164822,0.37572590426306285
3,246,1.1036604987283058,0.3736367621242602
3,247,1.1027462398770995,0.36883523203336993
3,248,1.109485306146697,0.3633942984293032
3,249,1.0871085831097194,0.361933311901073
