,,val_loss,loss
2,135,0.16829449778119918,0.17028829381061003
2,136,0.1689662915732473,0.17608280272560892
2,137,0.16110441320635416,0.1910811136981779
2,138,0.15817680761144667,0.17529269467567163
2,139,0.16821866735742597,0.18453907223467095
2,140,0.15975269587169139,0.1886209032256032
2,141,0.15866653518430118,0.17273217440416044
2,142,0.20585901194018097,0.1837736107313431
2,143,0.1672747366240459,0.16577120310468757
2,144,0.1645567555439296,0.18779965336809654
2,145,0.17807615214380726,0.17913460125673605
2,146,0.1880522210316118,0.16790462665493028
2,147,0.1697909829358162,0.1748862000720326
2,148,0.18456308771236776,0.1735670804411647
2,149,0.19277760384998885,0.18377370110164856
2,150,0.17296972076587488,0.17809438913403075
2,151,0.16017735512385814,0.18033721802355754
2,152,0.2093778355515062,0.1788957084644263
2,153,0.16753347502847024,0.17693407108473008
2,154,0.15608030128948794,0.17703901200095098
2,155,0.15722087372112745,0.18061115661757368
2,156,0.16269040423367412,0.1812823804358203
2,157,0.18510059861126793,0.1727019665576422
2,158,0.1566922284699426,0.1750539927787815
2,159,0.1704287922881507,0.17181953372650724
2,160,0.1570105971080329,0.18042553734357325
2,161,0.21937270867707107,0.18168332175972401
2,162,0.16471103379879093,0.1778974093584723
2,163,0.16008335290283993,0.1805508831790192
2,164,0.15708468750192614,0.18173278749386673
2,165,0.16836215667243074,0.2010884364609109
2,166,0.18142181722988637,0.1732197967919403
2,167,0.16111079991744656,0.22823505124231067
2,168,0.1734547632081168,0.18370713976910935
2,169,0.17182852434994553,0.1795808746913814
2,170,0.1829583148357316,0.17151329465068996
2,171,0.1594426221595022,0.17963583614503253
2,172,0.1671468698185653,0.18693617563666046
2,173,0.2891755787903452,0.1648657915560388
2,174,0.16794160830563512,0.17407238627623875
2,175,0.15823439741369538,0.195353540268967
2,176,0.15835511678545347,0.1703559486024376
2,177,0.15577809481785215,0.17933966634119394
2,178,0.23715016382374787,0.17727045673110536
2,179,0.1629974213433383,0.1802722123171991
2,180,0.19983973999328802,0.1676387569548351
2,181,0.16262621652022957,0.1968692593891967
2,182,0.18109495714673854,0.17660150193079366
2,183,0.17973966285806572,0.18417210389003197
2,184,0.16318225515593449,0.17647224147237833
2,185,0.2021145249235219,0.18053879641214354
2,186,0.1795034410771478,0.16959514159187408
2,187,0.1559947609901428,0.17988366491675928
2,188,0.17198435558474123,0.17225861239274262
2,189,0.16920849908455252,0.1826458092971971
2,190,0.16736970872714602,0.1833345860869778
2,191,0.20144522712735707,0.18951606413778616
2,192,0.3344199917586566,0.16352499702026932
2,193,0.4034841175737052,0.181319749141241
2,194,0.18261122126591028,0.18328260538240407
2,195,0.15776724925475755,0.17239816716048825
2,196,0.1817929817537956,0.17090109534420192
2,197,0.17751023368588809,0.17006966463720694
2,198,0.16201334801213493,0.17238155439182573
2,199,0.17014982067599085,0.17391516543951568
2,200,0.16201689015761972,0.17427907590532132
2,201,0.17432808403311104,0.21447031941855485
2,202,0.1616328668418189,0.1646211684208885
2,203,0.16864276958510208,0.18117378752252394
2,204,0.16644414407866343,0.19120673247488296
2,205,0.7624963321122042,0.18114944880531042
2,206,0.15945564496693354,0.20214613997948483
2,207,0.1617384524034162,0.18520141216257768
2,208,0.16000682395960897,0.16608590566848963
2,209,0.15842851790888557,0.1750694105477135
2,210,0.16067209880927513,0.17181002112337723
2,211,0.15877029913399607,0.18968919923575858
2,212,0.16173773569426514,0.17183096268471845
2,213,0.18185298947865153,0.1826088050654633
2,214,0.20077269701241274,0.22074136419165372
2,215,0.1652937541307487,0.17648481876499045
2,216,0.15394309138135956,0.1670850675249173
2,217,0.21748353429322173,0.1725516857306978
2,218,0.18126525235880772,0.19456962570127553
2,219,0.15801065128131453,0.1793604954396718
2,220,0.23710594952400094,0.18957636545810289
2,221,0.15682693156115526,0.1936716976228159
2,222,0.25091084256548013,0.17329193794800724
2,223,0.16407338718475378,0.17430978766339078
2,224,0.1694770125479534,0.17006890205250697
2,225,0.18076805613311053,0.18148414008185582
2,226,0.16043179035186766,0.1838174359914032
2,227,0.1796540474216339,0.19788960721200402
2,228,0.17568314002065236,0.17948173035744705
2,229,0.2849030959782342,0.16586235353982162
2,230,0.1823268321347354,0.18241336923369755
2,231,0.1907359364878368,0.19758566791060767
2,232,0.1662942023700094,0.18619160134098725
2,233,0.26994081230586386,0.1797743807883676
2,234,0.1903903082086535,0.1751265924318807
2,235,0.1580778484567633,0.21982507515161573
2,236,0.18784837595054082,0.17278520796713676
2,237,0.2681143192381694,0.18037708206259942
2,238,0.17334052112889406,0.20297762309819872
2,239,0.18093257665340537,0.16529929937920002
2,240,0.16780499027574003,0.19130232779107503
2,241,0.1614812274724979,0.16633811785111738
2,242,0.17541569831042453,0.1688825194960438
2,243,0.15597156714923277,0.1788979847792664
2,244,0.1646867395474993,0.17881374144444043
2,245,0.16851445022474956,0.17348502308298466
2,246,0.16105148169794695,0.179348954396287
2,247,0.17997752292990096,0.17641068260568177
2,248,0.17438199960539494,0.16463466435594398
2,249,0.17522140852923462,0.18859697925763108
3,0,2.5985794781464073,3.686839643535154
3,1,2.4099116459268655,2.538728606682548
3,2,2.0874102577200078,2.2475917106166503
3,3,1.8579160838291562,2.026765133173665
3,4,1.7286099583057348,1.825175295590498
3,5,1.5447566341296792,1.65336002975687
3,6,1.4117651690403228,1.5044769834897163
3,7,1.2985614638023188,1.3733119863556127
3,8,1.1662705488392873,1.252210010975798
3,9,1.128985088916835,1.1507031864481378
3,10,0.9905407564980643,1.0556028453920854
3,11,0.9116671053646821,0.9781511482793652
3,12,0.9228959206877083,0.8981605586056345
3,13,0.8221934619208274,0.8345048372289228
3,14,0.7583639970553919,0.7779540049167337
3,15,0.6846012453727535,0.7279650294945875
3,16,0.6486998845790994,0.6789470196748894
3,17,0.6196171805189161,0.6333505550429049
3,18,0.5768766728528028,0.6024596751806612
3,19,0.5248184538827154,0.5735156872139153
3,20,0.6312286510843361,0.5298569905751788
3,21,0.4726153284458104,0.5068036809311334
3,22,0.44494734838091093,0.474981378166415
3,23,0.42335732711359786,0.45979265868205055
3,24,0.40939797999823624,0.43831873933678106
3,25,0.44206231439054894,0.43017285845718856
3,26,0.3664606588814646,0.4038655829343996
3,27,0.411574046365146,0.39510867921678516
3,28,0.36142201828839154,0.3788269009511859
3,29,0.9532085409892603,0.35992467111046345
3,30,0.3275668830707155,0.3457564223295851
3,31,0.317403234460671,0.33791859697047844
3,32,0.3252054623195103,0.3227311193453709
3,33,0.29767399080868423,0.3192294197366322
3,34,0.36508859965601576,0.3115489519272418
3,35,0.2913302345816138,0.29926281489122214
3,36,0.34453960548480744,0.3165577185955214
3,37,0.27114736963375446,0.286104177682445
3,38,0.2669222773589524,0.2967815300894126
3,39,0.26209087418805205,0.279591364038486
3,40,0.32623078943473366,0.28691323172012434
3,41,0.2705278387797877,0.27750166879671545
3,42,0.25107594399616634,0.2678864011524762
3,43,0.24798250509600334,0.26854771307916625
3,44,0.2468720506564737,0.2698809715556511
3,45,0.29157840853254197,0.265804324541843
3,46,0.3179869180829654,0.2613643427011966
3,47,0.5127892955183395,0.2647129283311001
3,48,0.24054809447579784,0.24961240052442907
3,49,0.25435760461638124,0.2535368673507222
3,50,0.24090690137130286,0.26671331371020635
3,51,0.28122753222000424,0.25061698917733394
3,52,0.2884901249937236,0.2496539707670706
3,53,0.226031137716594,0.2486077344374757
3,54,0.23961192005373574,0.25247881673677813
3,55,0.25909611330243754,0.2431419248196209
3,56,0.2276280703362573,0.25433972338458216
3,57,0.23947009646833825,0.24651468904462456
3,58,0.24139447996181806,0.2564625209098966
3,59,0.2272527239005554,0.24565401660013714
3,60,0.29397393453297355,0.24589863669083264
3,61,0.22067994843856453,0.2387186460231377
3,62,0.23369080408159734,0.243315762763087
3,63,0.33134258747688067,0.24228309477641682
3,64,0.23009096648305508,0.24839458457166075
3,65,0.2250802999646793,0.24349237455044606
3,66,0.2195465553717073,0.2506943330833886
3,67,0.2529421691236825,0.23564073970649352
3,68,0.3900012121411967,0.24698045658967382
3,69,0.22518771904442697,0.24267631453113594
3,70,0.3339703253924553,0.233322969817577
3,71,0.33385858231870996,0.24388291881352342
3,72,0.21638770925587622,0.23848984363967177
3,73,0.22600643573136164,0.240403165959162
3,74,0.23209106807638272,0.2603501367822802
3,75,0.249534643694685,0.2524399307934427
3,76,0.2200319089325778,0.23796758975445642
3,77,0.2182747276986174,0.23900194137814473
3,78,0.22253874346540478,0.23913187008138923
3,79,0.2240423477341976,0.23175460442541318
3,80,0.23572090444306434,0.23368366323965767
3,81,0.21485455278398954,0.24359677876338645
3,82,0.25589369868703665,0.22974241712632823
3,83,0.237785280572957,0.24037685878402823
3,84,0.21807149052619934,0.2463352903823109
3,85,0.22188134829105416,0.24690936554878903
3,86,0.21804035436637295,0.23546934071383518
3,87,0.22389651440047278,0.24074614493433422
3,88,0.23898698995853293,0.23138587849760373
3,89,0.2141490159363582,0.2368527403683342
3,90,0.21417302180980813,0.25045356495585913
3,91,0.2189536735342054,0.23614778035937242
3,92,0.29037339611006485,0.23638081690970295
3,93,0.22294652393005165,0.25348822963029805
3,94,0.222937565601518,0.2470393154944072
3,95,0.23920388212932153,0.24794655216541456
3,96,0.23094770121456953,0.24416941164425546
3,97,0.23667581187093198,0.24003911963819297
3,98,0.21879451633086933,0.23676529728705728
3,99,0.21966026716044385,0.23568043783115936
3,100,0.21548021550248997,0.2317929415136438
3,101,0.2119610959085925,0.23835787007660666
3,102,0.24308858687067267,0.23700672867910993
3,103,0.3184427558494906,0.22682141773268893
3,104,0.24802892663208723,0.24110841442677472
3,105,0.22728596906650242,0.23905415260956922
3,106,0.36310803875547326,0.23703243237327098
3,107,0.2549165442365731,0.2538490312138602
3,108,0.21001871626071741,0.22717643793330186
3,109,0.2317803910800389,0.2387119126203673
3,110,0.3028520450509828,0.26261417546781163
3,111,0.2255296850145744,0.24186731853688173
3,112,0.22376504566869124,0.2505558372277856
3,113,0.22158006867164462,0.23449554866157843
3,114,0.24675081043407834,0.2331447038331235
3,115,0.3399797095453798,0.23549650815769976
3,116,0.2151792239085794,0.23209579969565644
3,117,0.24109170802414712,0.22810204380013627
3,118,0.28439111551040497,0.24711374526393298
3,119,0.2087207325867244,0.24264542348205034
3,120,0.2208440351515568,0.2577780781280328
3,121,0.21978976293444047,0.23544391671653403
3,122,0.3745731279767793,0.23884682396303514
3,123,0.24441282343981888,0.23058894058721013
3,124,0.22077490295389016,0.23483802808621654
3,125,0.29185947367710435,0.24518346995069407
3,126,0.2133602860232292,0.26387382131041226
3,127,0.2605830026230789,0.2538426133655413
3,128,0.22928884690031043,0.22983266668878743
3,129,0.21926269102566348,0.22986788662994379
3,130,0.22703035178736514,0.24636360400759177
3,131,0.2477858992339355,0.2474034153418152
3,132,0.21263970867753615,0.23300170319669977
3,133,0.4877725984662624,0.23266892852753845
3,134,0.20968138478659643,0.23502423744314202
3,135,0.21254329420075627,0.23548474606946532
3,136,0.34424259031347454,0.24205855192313627
3,137,0.23150019441625755,0.22685845751160533
3,138,0.21128225608412268,0.2366248072829841
3,139,0.2354236026996462,0.2370031300173349
3,140,0.3361278777345648,0.23172111929594522
3,141,0.20933777487336708,0.23334968418815674
3,142,0.23164766634919962,0.22615365015353345
3,143,0.21053102034066112,0.2406200260856691
3,144,0.23935347932019257,0.23374481711129522
3,145,0.20906005528172836,0.23239575521098216
3,146,0.2626701666803783,0.22965029384338775
3,147,0.2658784910963087,0.2370946900455569
3,148,0.28827406584922904,0.23607507005234507
3,149,0.21431988093066098,0.238656363382041
3,150,0.35418406986250667,0.24435619071179504
3,151,0.21528416408106613,0.26879469526003663
3,152,0.216748299167074,0.24457650161694722
3,153,0.22800461400318617,0.24176714643415517
3,154,0.31838877350825984,0.23589850382171207
3,155,0.23132754653839055,0.23371428593022203
3,156,0.2199144184295767,0.23714701356246815
3,157,0.2107186232881593,0.23988905705018432
3,158,0.20957374610924367,0.24978642919205468
3,159,0.22568992763904516,0.23881753756487412
3,160,0.21472174531133303,0.2320084616167231
3,161,0.21225319024670888,0.2461619761737571
3,162,0.2598932727510706,0.2267044456693807
3,163,0.23704001448424578,0.23669024626679028
3,164,0.29019965133056264,0.23597516637542054
3,165,0.20773474096958272,0.23062751808338988
3,166,0.20717848882886578,0.22910218367734403
3,167,0.21017702969130625,0.2294784101845363
3,168,0.4137869621145314,0.24120398246673144
3,169,0.22694564693667033,0.2485678490490226
3,170,0.22314797099587952,0.2272464928457589
3,171,0.21008539210105764,0.24510823076752408
3,172,0.20929092406639324,0.2439252262117925
3,173,0.3320334041647136,0.2309719820705177
3,174,0.27361262337914827,0.24681880590914457
3,175,0.2156005035186636,0.2393287620861265
3,176,0.2286026305753022,0.23292568505513722
3,177,0.21443653332776036,0.2344684436114523
3,178,0.21293397933391514,0.2435505669015441
3,179,0.27870539247696036,0.22387599549946754
3,180,0.2220492719135848,0.24124735822091659
3,181,0.2219972925820374,0.23092229398107944
3,182,0.2984957977762363,0.24327448231247892
3,183,0.22667632889865066,0.2325246513776745
3,184,0.3141008115754339,0.22995533690567566
3,185,0.21133530270583523,0.2991771171495448
3,186,0.25817550040524584,0.2438601331841707
3,187,0.35036741600835264,0.23949189423413814
3,188,0.21675915982335658,0.24427709544451193
3,189,0.22022954093411637,0.2409692690151052
3,190,0.22953258412224906,0.2303419271697137
3,191,0.2258115676823508,0.23692206963782067
3,192,0.21125697088359024,0.2284282022956214
3,193,0.21933534121865708,0.23739470379850447
3,194,0.22789078853987707,0.22970230206120865
3,195,0.21514436426421105,0.24410245296219912
3,196,0.21096361169380506,0.2423064661154446
3,197,0.21892093491965325,0.23843428593161414
3,198,0.31395473779715927,0.2299110134911574
3,199,0.2213664528331146,0.23393025742915424
3,200,0.21544065208270632,0.2389324680177171
3,201,0.21910164188868894,0.23981854500618882
3,202,0.21341264710344118,0.2371548842013708
3,203,0.22673283963661475,0.23166569178382088
3,204,0.21546118338707046,0.22571970870428784
3,205,0.2123481076779624,0.23068172216965885
3,206,0.24805637341121148,0.22925637906303523
3,207,0.26456110101615266,0.22211584529245493
3,208,0.23989369798763632,0.22812815759963656
3,209,0.2819633668279413,0.23957459290801958
3,210,0.3051856824917159,0.23781836551540994
3,211,0.21024707731942238,0.24626369081808397
3,212,0.2556120723632756,0.2265548587028891
3,213,0.20919188955440898,0.23926914087193266
3,214,0.2898603388828597,0.2366057010783239
3,215,0.30378930738994053,0.2316750321283042
3,216,0.22357542301927294,0.23766202236396217
3,217,0.20487007419464037,0.2314314510789879
3,218,0.22000736100920315,0.23402502564909275
3,219,0.23455786989827462,0.24270351400676296
3,220,0.21285126981476846,0.2226401305262892
3,221,0.20785701315978478,0.24735009974397226
3,222,0.24818564027988266,0.24069474414258568
3,223,0.22113377219937705,0.22560316969517746
3,224,0.22911956087121824,0.22637803346117438
3,225,0.25129185075243116,0.22852162238174123
3,226,0.20697297741626872,0.24624210796091972
3,227,0.22485538480317063,0.23269974318084014
3,228,0.2069634193563696,0.23019622091209663
3,229,0.28698856783617893,0.22845289935020988
3,230,0.22320107775075096,0.24530753013780632
3,231,0.9185869212221043,0.2401628858679805
3,232,0.21323652634479728,0.22686616628215275
3,233,0.22176355337861722,0.23096341749317773
3,234,0.21076265454585916,0.22356752505542193
3,235,0.2235325462712443,0.23878939669214194
3,236,0.28640992528405684,0.22577272033373352
3,237,0.24769227105408467,0.2456178011803703
3,238,0.3145117530828626,0.23772714692485705
3,239,0.2267940274306706,0.23092018294144803
3,240,0.23100983142265546,0.22477050353588968
3,241,0.20688854473565013,0.21750583180315744
3,242,0.2201787067751579,0.22437260534715628
3,243,0.2717797615551596,0.23393784252541563
3,244,0.2059927654677424,0.23312759622510976
3,245,0.21422152554460347,0.25851072108916834
3,246,0.21612567963271306,0.23084220750445644
3,247,0.20474669578040175,0.22213312293426266
3,248,0.21191453866183463,0.22525835770133093
3,249,0.2194487979846635,0.24002046797781984
4,0,3.2501523537001584,4.329102945914936
4,1,2.760986968684079,3.0847175110053136
4,2,2.5515446817933634,2.6777200984612315
4,3,2.2461798639720296,2.343260059337117
4,4,1.8916087855259185,2.0686609850595277
4,5,1.7042804411479404,1.8292909680176173
4,6,1.5105819204170716,1.6305732157855477
4,7,1.3489297472197435,1.4535039215836543
4,8,1.207964605181088,1.296545187836124
4,9,1.0816510051342068,1.1698187007911391
4,10,0.9939754702187524,1.056495877263973
4,11,0.9367636954255879,0.9584623097394783
4,12,0.8490730390760112,0.8700100884674878
4,13,0.7423777407613293,0.7963346225533992
4,14,0.7481389920699772,0.729717658873764
4,15,0.6272943585964259,0.6743019391904432
4,16,0.6223530665994278,0.6244698169599624
4,17,0.5842909666705014,0.5853835774911496
4,18,0.5254262469378598,0.5426043764635989
4,19,0.48247231098231425,0.5170856852877623
4,20,0.4573067667449049,0.4848090738746189
4,21,0.4706698266743439,0.4654109763511943
4,22,0.5911059914551345,0.4471242333632851
4,23,0.40539428421429224,0.4207687500961748
4,24,0.6790004515295546,0.4044843005913842
4,25,0.3679573864772402,0.3897719249718002
4,26,0.3491236311461538,0.3781313005075998
4,27,0.3824581351479873,0.3710517908164084
4,28,0.372092772469732,0.3534198219223228
4,29,0.39349669006657717,0.34888477198829276
4,30,0.37106894143109254,0.3427259002544135
4,31,0.38328656316390763,0.3354816322879586
4,32,0.35674466202998983,0.32650927983534034
4,33,0.309650845451308,0.3305195821989127
4,34,0.36047672538334513,0.31741459200845856
4,35,0.34973619371799414,0.313106782345236
4,36,0.30428620359580505,0.31027351496401906
4,37,0.309558313174788,0.31056702933811786
4,38,0.308032309920917,0.306430928238604
4,39,0.2967859659876142,0.3057568652957693
4,40,0.3095857989024646,0.30336600566228394
4,41,0.4059781160260656,0.30043207764809043
4,42,0.3501809654564693,0.3047558681545287
4,43,0.2788255133652335,0.2986320448570095
4,44,0.2867913679829959,0.2972685349605339
4,45,0.2821798055042774,0.300840644961201
4,46,0.28019010862106175,0.29504823417251325
4,47,0.2841441244327376,0.29604164578781306
4,48,0.3591185718040748,0.29013660444914835
4,49,0.27881240492383835,0.294289828013493
4,50,0.33423521506962517,0.28693251784732243
4,51,0.2768373342276794,0.2949564556821057
4,52,0.26909343494570315,0.2891158521588244
4,53,0.2800885400748605,0.2849734455882249
4,54,0.4641349137710233,0.2852572531930112
4,55,0.2978478008303149,0.2955146063209008
4,56,0.28543807925849124,0.2923043334832737
4,57,0.27484022477283854,0.29156282040753567
4,58,0.2860929007600681,0.2944640200571747
4,59,0.2842761375046716,0.2851071824976699
4,60,0.26965246803948445,0.2955501837171366
4,61,0.27326319308703756,0.29377600553403943
4,62,0.30822492144965186,0.2897850875918103
4,63,0.2736886114469303,0.28395331520004236
4,64,0.29457041641761517,0.2819494399460479
4,65,0.2822483924515729,0.2851874912928899
4,66,0.296414238713645,0.2838649656847234
4,67,0.2716322344218569,0.2862197055548751
4,68,0.3272273657063545,0.29037419366738687
4,69,0.2756561518302692,0.29179279328371205
4,70,0.273031305899761,0.29224178099889153
4,71,0.2847557268706449,0.28490169089901074
4,72,0.27643843566255616,0.283131111692685
4,73,0.2714810667366817,0.2882248983895736
4,74,0.3264160578474035,0.29458892043888296
4,75,0.294791612484185,0.2921163020836139
4,76,0.26886442682425965,0.2829575271958752
4,77,0.30293834635189604,0.28056477029363946
4,78,0.2836561564154226,0.29130225953473504
4,79,0.28275026013992105,0.2876933030849117
4,80,0.27357831300773056,0.28836241585282313
4,81,0.35735422058645727,0.2881504298632667
4,82,0.2702877493621093,0.2839758053215545
4,83,0.2747300650098641,0.2868210287660498
4,84,0.27208292660454814,0.2830701822559304
4,85,0.2652559709960017,0.285797794168579
4,86,0.28464332683920274,0.2860320363673508
4,87,0.26429688936383855,0.2948892263341036
4,88,0.27419811258175103,0.2852280324700553
4,89,0.3017018560999133,0.2817986271453552
4,90,0.3301879342553651,0.2872547700748864
4,91,0.42051496740632455,0.28669200081468055
4,92,0.2725630842406174,0.2901460456260967
4,93,0.26583635785015935,0.281885575656404
4,94,0.2783828502805362,0.28330550220087286
4,95,0.3031846227023402,0.2850408808062051
4,96,0.275117268703254,0.2793956736866299
4,97,0.3033830494422631,0.28477491517137904
4,98,0.31900744482214227,0.28634926213736167
4,99,0.2731638896347854,0.28536823548342155
4,100,0.2680448201195947,0.2789389751060245
4,101,0.26622442274258057,0.2857622537415966
4,102,0.2674883259341047,0.28153282459299644
4,103,0.33132147348573054,0.3003727640171061
4,104,0.2593971930994776,0.2840915720911745
4,105,0.2917811756650803,0.2851051737125743
4,106,0.30107500139128396,0.2821788676094556
4,107,0.26046190031349953,0.2805359061832242
4,108,0.3053650967593263,0.2804809780656649
4,109,0.27293324056517315,0.2829782349657193
4,110,0.2732282914845227,0.2855914298466012
4,111,0.41435645096407736,0.28606739812413506
4,112,0.2741560394540796,0.28703362190643905
4,113,0.3244199082769197,0.27921551908206305
4,114,0.2702007144395941,0.2833526060971436
4,115,0.27792322389010726,0.28226839384095614
4,116,0.3254326786900976,0.2939873057643593
4,117,0.26041421925493063,0.2822723948111468
4,118,0.26384162882278706,0.2808398651199013
4,119,0.3817993347867956,0.28544666514205835
4,120,0.2602257560626627,0.27617249382404624
4,121,0.3122679001298444,0.2778400564542362
4,122,0.27279950004493075,0.28006016500580916
4,123,0.26210862480360886,0.2883075086213553
4,124,0.2605399137647281,0.2859400997258505
4,125,0.26342800682401424,0.2845130728828167
4,126,0.2582588209160443,0.28543788506900303
4,127,0.2850805212711466,0.2908574241806508
4,128,0.26476942653139235,0.2850924404707855
4,129,0.2919609386639055,0.2965177861405006
4,130,0.26660873906072136,0.27539288156793446
4,131,0.31254703740181006,0.2821816300110306
4,132,0.2754989621087248,0.2756153947469698
4,133,0.2581269396936952,0.29190083671191097
4,134,0.2704788356578996,0.2854167238986449
4,135,0.34113655213651983,0.2803500069631192
4,136,0.5409710782502085,0.28191307510333896
4,137,0.5328653499410657,0.288067436193796
4,138,0.2646573643379023,0.28610312885783035
4,139,0.26662196239520763,0.28120042761054753
4,140,0.317712065034312,0.28348698270755157
4,141,0.36468087587450526,0.28258011916345543
4,142,0.49225713290604467,0.281249698123423
4,143,0.277454934566479,0.28750159950241666
4,144,0.2643484881358781,0.29059277574883907
4,145,0.3492885677685291,0.2777808660969115
4,146,0.2634597191669671,0.28048656675496303
4,147,0.27047966461757134,0.2873614850657117
4,148,0.26560733679480153,0.28264231372332194
4,149,0.265378326471216,0.284461725262754
4,150,0.26503155994885075,0.29037184210206496
4,151,0.2896068713935138,0.28256788344001577
4,152,0.2707523865652789,0.28550108881287845
4,153,0.2623104875898126,0.28288963118414195
4,154,0.3330520324519115,0.2822649784000058
4,155,0.3569998739388189,0.2822489825103636
4,156,0.2826059263915264,0.2742454148030024
4,157,0.2576699669725202,0.27595651941674987
4,158,0.2614525698382279,0.2824880974821215
4,159,0.25863728711170514,0.2916845889168559
4,160,0.2793321004935673,0.28654724892559513
4,161,0.2830584314069137,0.2792009254184486
4,162,0.308197718535738,0.2829738782698708
4,163,0.3701927902369664,0.2759848391905756
4,164,0.25722070163106686,0.2756590420157558
4,165,0.35117896671952875,0.2903173157470296
4,166,0.3503409069159935,0.2785914306612489
4,167,0.2717604945152264,0.29283154631284886
4,168,0.2597756730511858,0.2779841800403326
4,169,0.2600946478362154,0.28115188396087115
4,170,0.2811582267284393,0.27998971363377606
4,171,0.26582541045884195,0.2807959257470699
4,172,0.3243232502725911,0.2869838664047286
4,173,0.26141114767842694,0.2902380722862075
4,174,0.2852737897135354,0.2805639547039265
4,175,0.3118402484015291,0.2829001831298856
4,176,0.26497394022683207,0.28490033652490077
4,177,0.25722339344142103,0.2767921032341032
4,178,0.2792906220323347,0.28610573081006263
4,179,0.292444029876164,0.2845222749118012
4,180,0.3121723613128286,0.28408337207009327
4,181,0.2688450721684348,0.2758612286897731
4,182,0.2539163095904101,0.28739406299811254
4,183,0.2653446183562866,0.26961829138144644
4,184,0.2667229051660434,0.27870818490765537
4,185,0.261016962563463,0.28964232928542494
4,186,0.2601592471740516,0.2774845238264675
4,187,0.26061692960156596,0.2847398357522249
4,188,0.28636442079332664,0.2745744302066061
4,189,0.4523604914766227,0.2778374648326602
4,190,0.6691996131037257,0.2875525224202715
4,191,0.28188817101746355,0.289840013486046
4,192,0.2647126342569079,0.2813950885498199
4,193,0.3883561325484309,0.28032626302013525
4,194,0.3218325768491905,0.27694371093414333
4,195,0.2519050497433235,0.274629951716081
4,196,0.2757323180807048,0.27454047122632863
4,197,0.30351471977280864,0.27704177108588984
4,198,0.25944588143250036,0.30032685017237115
4,199,0.2570414858498597,0.2735268936088722
4,200,0.2568347834307572,0.2793254803042341
4,201,0.25332061319515625,0.27758889970961687
4,202,0.3217545689326789,0.2817569394580152
4,203,0.25989318338814626,0.2817504742562679
4,204,0.28611369887596283,0.28361965381469156
4,205,0.2855010679202714,0.2820792479720588
4,206,0.3316746152386877,0.2820606524605455
4,207,0.3381016770607145,0.2849567969986694
4,208,0.25010676426546913,0.27323839008471734
4,209,0.2585747095751645,0.28256788688662604
4,210,0.25438334724586,0.27344979016734366
4,211,0.25507667361221875,0.2788289333441858
4,212,0.28902470604539504,0.27231322921747547
4,213,0.31456453641647186,0.2714682861925578
4,214,0.25634149929572797,0.2740160933881616
4,215,0.29992159707792876,0.2749325167894241
4,216,0.25857745209350963,0.27287953614791033
4,217,0.27621019475272135,0.2815867067086752
4,218,0.27120974140214216,0.28333066812443575
4,219,0.7004424649506367,0.2776471899863449
4,220,0.2538036422776471,0.27640401487964555
4,221,0.26862320377321663,0.2913833064351588
4,222,0.2713205774282587,0.2791116372599487
4,223,0.2755338467107031,0.28024687191778236
4,224,0.2573355682671364,0.27927923665528664
4,225,0.25585132781507935,0.2751410431926712
4,226,0.30196540056191057,0.28032363509446795
4,227,0.3127438910195393,0.2744833839068112
4,228,0.3352441546071339,0.2714953157001425
4,229,0.3415654572653653,0.2711422188885093
4,230,0.4917978674907402,0.29740829036564875
4,231,0.24797006858687096,0.27017679698440344
4,232,0.2567271499504597,0.26859316029965785
4,233,0.2755589310758807,0.27899590927616275
4,234,0.268135748825637,0.2802558972965209
4,235,0.2760190231312672,0.2697329016604015
4,236,0.2737980828496623,0.27858323059123624
4,237,0.247366922756134,0.28510746661212394
4,238,0.25793928004837974,0.2741217514715053
4,239,0.2548869746365571,0.26803804029863026
4,240,0.2568727993906425,0.27618373937335244
4,241,0.25337494829018126,0.27759166700586774
4,242,0.2829409567593354,0.26899973669989163
4,243,0.38329164080431893,0.27975595698043465
4,244,0.27335501991469285,0.29620544377689545
4,245,0.25254128070300436,0.27696319216028004
4,246,0.2494950882466556,0.27239461162262785
4,247,0.26126367705208914,0.27765231705005505
4,248,0.25619543804030115,0.2722011227281109
4,249,0.25090387218397825,0.2709934826506414
5,0,3.8102346965244838,4.8879117846060804
5,1,3.248788720398701,3.5647320772575193
5,2,2.7257165969886215,3.0196101782443034
5,3,2.342146891795943,2.591245786565093
5,4,2.129336469044239,2.2267002768000315
5,5,1.8291071540616417,1.9275143181990206
5,6,1.8178652490888323,1.6658469779727518
5,7,1.3380524132639315,1.458386132189896
5,8,1.1640713904291538,1.283660753413064
5,9,1.035783995431045,1.1340142542487723
5,10,0.9298048466297206,1.0081409764204226
5,11,0.8831250316991007,0.9067829194100714
5,12,0.7723875726972308,0.8146304808255035
5,13,0.720122292358887,0.741676658639668
5,14,0.6834346482906436,0.6773184314026106
5,15,0.5970336310969198,0.6262509240010508
5,16,0.6302791167949808,0.5845101918117275
5,17,0.8488298357413907,0.5476887875792306
5,18,0.4762903322433603,0.5169928396708419
5,19,0.4614008417857692,0.4832564516273017
5,20,0.45983603267834106,0.462278101751901
5,21,0.4410097529441852,0.4376545731993196
5,22,0.5649430411789805,0.42850729386704955
5,23,0.5201801085413383,0.4126570750897575
