,,val_loss,loss
2,137,0.500389991898842,0.6612232681021682
2,138,0.5621237157600854,0.6481699346089252
2,139,0.5317587323963936,0.6893165453878533
2,140,1.3093191970158093,0.6218030824485101
2,141,0.5388939589702437,0.6604177848812004
2,142,0.4761360230117009,0.690275662039536
2,143,0.559792027508684,0.67855580549108
2,144,0.4638580346048759,0.634326967262133
2,145,0.4927949731573095,0.6412711135756364
2,146,0.6524325665581989,0.6437251268624647
2,147,0.5538817427428485,0.637357098766325
2,148,0.6833756323518424,0.6561178140361349
2,149,0.6316242118187139,0.632790290734412
2,150,0.602478215377319,0.6396542862600519
2,151,0.5183151212231866,0.6524899105312519
2,152,0.7204972176716246,0.6721694881516032
2,153,0.5123869459617314,0.6280465932917509
2,154,0.4639785058979918,0.6226909201899941
2,155,1.3930644927940932,0.6255843600228604
2,156,0.5509118130641618,0.6598927900019275
2,157,0.5571002098727109,0.6348460061725071
2,158,0.6047612212561622,0.6172162500236388
2,159,0.5329407658483007,0.6370848058889682
2,160,0.5284755173575115,0.6401546484082096
2,161,0.7310888707931406,0.6302929027071973
2,162,0.5221735536171298,0.6335828323618702
2,163,0.5553889492462422,0.6403144948295351
2,164,0.8135956446525499,0.6305219224748274
2,165,0.5006348328637372,0.629594846925349
2,166,0.48294407505119963,0.6389096207530637
2,167,0.4799817117564197,0.6218601153531766
2,168,0.5336171510771578,0.6336142540956656
2,169,0.4675293040980259,0.6278569427559227
2,170,0.607279663837602,0.6593301220940834
2,171,0.5147189948359147,0.6376598763918497
2,172,0.6140545884376676,0.6179469332137189
2,173,0.4749778736988312,0.6466137228683669
2,174,0.5966216431462706,0.6195559467701743
2,175,0.5019993942359399,0.6110548325689589
2,176,1.9988487793307,0.6212436634433642
2,177,0.574515496510003,0.628313252282424
2,178,0.8095191550372269,0.6324102902424648
2,179,0.4713323649514485,0.6152522908258952
2,180,0.7046806422947662,0.6112076927417972
2,181,2.3526601267565646,0.6122147917808662
2,182,0.5862505953887414,0.6045962984008995
2,183,0.5150432048172786,0.5877658632793691
2,184,0.45939054127984447,0.6499743497451187
2,185,0.5160461629552794,0.6322562189637972
2,186,1.1972779340931934,0.6050213918128095
2,187,1.3714777067377062,0.6229913425665748
2,188,0.5146357568614002,0.6093469835355259
2,189,0.5012865612659548,0.648698157533858
2,190,1.161560287381628,0.5848452477653312
2,191,0.5092179141608365,0.6004065757350716
2,192,0.4511000934199159,0.6272392580085928
2,193,0.687442629325566,0.5730278345424129
2,194,0.4462898013333382,0.6029481375902478
2,195,0.4665251265605682,0.5978629524583019
2,196,0.44938859995362795,0.5968391298544352
2,197,0.4468986805730265,0.6235904364936959
2,198,0.5557349637811407,0.6484500480652344
2,199,0.4507661537290207,0.6050968536785042
2,200,0.7589759892430799,0.5883752182852372
2,201,0.5859845258919476,0.6105284574522368
2,202,0.6694932667492646,0.6143587157688366
2,203,0.4928841287279364,0.6012286927315931
2,204,0.46746937209749456,0.6241964373024627
2,205,0.6017910498116404,0.5951434765674323
2,206,0.46248073190303857,0.5957658507384784
2,207,0.4410108528994574,0.625430873692372
2,208,0.48765821832741424,0.5671416219746289
2,209,0.736537852604401,0.5751417401388647
2,210,0.8640920300789068,0.5692254077171044
2,211,0.6429723091313404,0.6152732107136542
2,212,1.329044857635874,0.5992486873059594
2,213,0.5768180646919852,0.5804152345950937
2,214,0.7989768438151317,0.5583274225444901
2,215,0.7575106317773829,0.5777757280878436
2,216,0.8031495793112393,0.5851771180051115
2,217,0.48813372791694304,0.5798040326220246
2,218,0.45549367660372125,0.582086639639168
2,219,0.8477621814887512,0.5718842897126466
2,220,0.4724449943439127,0.5688430589061324
2,221,0.5366719249434072,0.5839166519579488
2,222,0.6738532687055654,0.5997623245859219
2,223,0.4634760182479332,0.5656616873408415
2,224,0.4503563369729836,0.5903441218855199
2,225,0.45915636737358395,0.5868390333383373
2,226,1.1803589643515977,0.5748157756642968
2,227,0.5773862333720541,0.5743315431446586
2,228,0.48023920916571405,0.5675630127912671
2,229,0.6335360386688721,0.599322347392664
2,230,0.4848455684819245,0.6149019783218437
2,231,0.46174151624364806,0.5773489510970216
2,232,1.3675614934836702,0.569420520564481
2,233,0.7029881696982924,0.6096456581718069
2,234,0.43679426344744676,0.5682907821919259
2,235,0.4431423824408959,0.5758728581431464
2,236,0.5432872670037406,0.5856307428821409
2,237,0.6317057204951206,0.5546912451411835
2,238,0.5190450035586146,0.5774175477309249
2,239,0.4922268923867512,0.5563170185940519
2,240,0.5793365867854339,0.5685335342550106
2,241,0.5693174124351276,0.5926093759813206
2,242,0.7827025979610499,0.5682911906198332
2,243,0.7290558455612859,0.5642875316388917
2,244,2.285118135912665,0.6083620349036051
2,245,0.46884409937952537,0.5811979726989065
2,246,0.8168393245471522,0.5688042379391994
2,247,0.4714483247601927,0.566541398534902
2,248,0.5499792272234197,0.5477748050941694
2,249,0.5001637371302825,0.5691609483091815
3,0,18.04905768897146,41.42541340318565
3,1,2.280550860888852,7.293115876747315
3,2,2.7956542475470183,2.018751560228797
3,3,1.3596570606889395,1.7407275244417773
3,4,1.2631518612941497,1.6370995813543947
3,5,1.3712506991889089,1.5761541924028901
3,6,1.0891673568434317,1.5802065136862022
3,7,1.3134609384489764,1.4891565226236327
3,8,1.1848306596572764,1.465270248237422
3,9,1.4450408766422365,1.409568820640697
3,10,0.8983585211443783,1.4363041605504125
3,11,1.117510396154056,1.5014805729294998
3,12,3.262215066543354,1.2770117110628663
3,13,0.8501470307411232,1.3486857815483646
3,14,0.7950431143709005,1.3348912447155776
3,15,4.381269468579974,1.4096001827148
3,16,0.8093497148875533,1.3525956948516673
3,17,1.0274767247326855,1.2788871282550114
3,18,0.8073312843961669,1.2675274250873116
3,19,0.9005222616524532,1.1733770500763432
3,20,0.8001431574375172,1.2531328321176043
3,21,1.5548462965218304,1.2246663579701031
3,22,0.9016550382957083,1.2614837657493956
3,23,1.0315452863430155,1.2523385870511743
3,24,0.7569195025660135,1.1885632862244708
3,25,0.7940622209915387,1.1457509577427234
3,26,0.7655711562175469,1.1961725082686157
3,27,1.0221524704853302,1.1615591723714627
3,28,1.0871991228000284,1.1386441551703192
3,29,0.9911862339292253,1.1907574046752953
3,30,0.9033535335451511,1.15442264979775
3,31,1.2496726216941045,1.12202657444652
3,32,1.19704336885161,1.1721243596554047
3,33,2.251683285553467,1.542652603685703
3,34,2.0718897143021007,1.0840163794097195
3,35,0.7998484482906135,1.1657686836356196
3,36,0.7584407316052855,1.110936918522897
3,37,1.366115714176535,1.1072675423844769
3,38,2.181324560419092,1.1408032103401995
3,39,2.5351919820156,1.158123488325899
3,40,1.3371424801831175,1.15300618090221
3,41,1.5497908103642206,1.1033586953101004
3,42,1.0307326173547453,1.080443222293981
3,43,0.7588657982830931,1.1199779087240846
3,44,0.9507437729483168,1.1805212932467277
3,45,0.7961594049566485,1.1720343664586697
3,46,0.9180334916842983,1.1528745195326162
3,47,0.9713819018725691,1.101738839408812
3,48,1.2033216092386856,1.0964124731555114
3,49,0.7458940180064422,1.1261531335014512
3,50,0.7760342785877548,1.143201981366384
3,51,1.1250552133973597,1.0923332663913334
3,52,1.1075733148405704,1.0881392960183862
3,53,0.7844243295674254,1.0712852964528468
3,54,0.7491564502857001,1.0493888170673884
3,55,0.8514948780313502,1.2550360851131261
3,56,0.7668693939453275,1.0853146042195023
3,57,0.8510390002739253,1.1041925894473992
3,58,0.9917305867660222,1.060872805204191
3,59,0.9775097391288269,1.0649682388481818
3,60,0.9644836807485871,1.050223402722546
3,61,0.8480943933496334,1.1927866719514055
3,62,0.7771103033878534,1.0468132148038551
3,63,1.1286670175091973,1.0556900736489254
3,64,1.181386869529198,1.0561038045286215
3,65,1.4849111700292879,1.1515803086201064
3,66,1.9800588713490905,1.0231955977694813
3,67,1.4785805119669495,1.0338603412634046
3,68,1.6338980674743653,1.0766659249765191
3,69,0.7928735531022396,1.0398643260310405
3,70,0.8180066432271685,1.1660662628798193
3,71,0.9499947993038911,1.0125506517641234
3,72,0.8525357642197257,1.0383664508303843
3,73,0.7564613043968313,1.0302621905286231
3,74,0.7423559811902164,1.0395343325944237
3,75,1.0116248065027698,1.070614718400007
3,76,1.057342704646106,1.0747107480720963
3,77,0.7892208630228278,1.0684445927484394
3,78,1.089240371593701,1.0171551146588
3,79,0.7464245412737278,1.0203658669468316
3,80,1.0741025802537139,1.001390535480368
3,81,0.742923838399314,1.0603698708510754
3,82,0.9446921805442847,1.0288753404318827
3,83,2.303132619998725,1.0706393731686321
3,84,1.009891237942456,1.0038942115865896
3,85,0.8220427063298343,1.059920025361141
3,86,1.9681260766654178,0.9945674516042726
3,87,1.0439025420860704,1.111764915568086
3,88,0.9580460196058151,0.9867373928160103
3,89,1.5865467469680485,1.0019701939475665
3,90,0.956464596217489,1.0246939872949168
3,91,2.2831535564854812,0.9975801315473984
3,92,0.789347151112674,0.9876762484880274
3,93,0.7701025775500706,0.996235025173704
3,94,0.7426310270877895,1.0016898349653824
3,95,1.4560807232786281,1.0921149779369184
3,96,0.8159166387736504,1.0089077902916703
3,97,0.8931064827101571,0.9790472980766434
3,98,0.8588518069882698,1.0121689454172134
3,99,0.8363795528270929,0.9655322468299141
3,100,0.9797451769777119,1.0104275431982856
3,101,0.8511623737260039,0.9708725491874092
3,102,0.8665702795160228,0.9447340550882625
3,103,0.9658580602683458,1.018296219838956
3,104,1.234595019241859,1.0354084204502019
3,105,0.7136210174983358,0.9724279440140468
3,106,1.4252514340020166,0.9901149289310743
3,107,1.2809824393887825,0.9954523230406368
3,108,0.955646660057782,0.9665863638110134
3,109,0.7564004092380918,0.9828766728866523
3,110,0.9242064616363037,1.0516797142679597
3,111,1.3100488602821463,0.9557978065396774
3,112,1.7274130490025863,1.0280383127661716
3,113,0.9255390221262213,0.9867375519289121
3,114,1.023393512829184,0.9765548388489459
3,115,1.077257667151578,0.9297753275694635
3,116,0.8337000146875241,0.9710813187158309
3,117,0.8368766127548781,0.9786270902363565
3,118,1.1587764778747935,1.0036161448296184
3,119,0.7393639320223202,0.9653803425119007
3,120,0.9309688056043803,0.9092755578798536
3,121,0.7668291951047963,0.9842900331354313
3,122,0.7819867063625693,0.9678537622055927
3,123,1.3880953421146411,0.9967942567896757
3,124,0.7352118047000152,0.9222087529758847
3,125,1.0363436559150958,0.9542009547650967
3,126,0.9354212446165789,0.9095051599441888
3,127,0.9594070445140594,0.9532658342094285
3,128,0.8237639203447427,0.929144135415707
3,129,0.8957053812853808,1.0105716942028244
3,130,1.6871690746598642,1.0562992717499242
3,131,0.931583732043581,0.8873848358504646
3,132,0.7305493459912944,0.9710797697535045
3,133,0.7467876314529645,1.0156376084772485
3,134,1.7057601881731908,0.8934454975157533
3,135,0.6890190897904006,0.9109660275781258
3,136,1.1160900474181903,0.9143023902052424
3,137,0.7474717554787697,0.9266274237644985
3,138,1.25103852983766,1.4093072657954577
3,139,0.7258248891736486,0.9209198110466923
3,140,0.6932483101713246,0.9661307917306703
3,141,1.306455600085517,0.8454345793648216
3,142,1.0096851916735983,0.8969399559308224
3,143,0.7341555162016394,0.8845316222351353
3,144,0.961550806249891,0.8654500653341283
3,145,0.9349917263820253,0.905034620606514
3,146,0.712781058332603,0.8722081112886099
3,147,0.6742161747857268,0.8708665788571244
3,148,0.9967401653675023,0.9149692935292815
3,149,0.7052829044205802,0.8659120629052739
3,150,0.9123339474494822,0.9089453112228887
3,151,0.8116036847894414,0.8549305686955577
3,152,0.7449809679256871,0.91285544109687
3,153,0.7725624223060796,0.8953123720564433
3,154,0.8123723807593285,0.9654044917083631
3,155,1.248839819137686,0.9014285414936972
3,156,0.6932279877474743,0.8716954130279889
3,157,0.8293994945845581,0.8540555983093716
3,158,0.6875291103799942,0.8485748484417254
3,159,0.7411341718852227,0.8527958093880995
3,160,0.637596031421511,0.8655333508094681
3,161,2.547140070487713,0.85634137918669
3,162,0.6528164229369516,0.8341756551127485
3,163,0.7364165930912412,0.8236728565701464
3,164,0.7662599876009185,0.8608535120278031
3,165,0.6823476200033292,0.8648117368315476
3,166,0.7043962750528834,1.0604830368045908
3,167,0.7551728223344962,0.8685654997030486
3,168,0.8531261212720073,0.8363856449195701
3,169,0.6728173457930241,0.8553518865706677
3,170,0.822802082188611,0.8662171116359666
3,171,1.6779818822597634,0.8271852724120334
3,172,0.7249196270416522,0.8224580334785231
3,173,0.8580176600094499,1.129829532908072
3,174,0.6742395303519488,0.8932817571954644
3,175,0.7091505290839473,0.8236072706222045
3,176,0.8704684580488158,0.7944001632815694
3,177,0.6134683315977087,0.8043910690917303
3,178,1.292480154930077,0.8092472626099897
3,179,0.6270508944107394,0.8433081995346046
3,180,0.6327614255726631,0.8108058332112461
3,181,0.6198472146330208,0.7872337816310822
3,182,1.9049373173361341,0.9674105905764772
3,183,0.8815782201701197,0.9457074405842405
3,184,0.6301847447315461,0.7944321098359443
3,185,0.7441148774377231,0.804270034609482
3,186,1.167077779887345,0.814378553748192
3,187,0.6942409258757906,0.8224414774244905
3,188,0.7124811816098068,0.8003368533165287
3,189,0.7139347181531596,0.7680232756990478
3,190,1.4692374995189348,0.7814675250501129
3,191,0.7377919289866105,0.8208358749051532
3,192,0.6517216169188176,0.7908704446669784
3,193,0.6946810999527353,0.8594974204416211
3,194,0.6002305276288188,0.7966793716657217
3,195,0.9774596610680002,0.7857731225797615
3,196,0.7341489618634943,0.8071161008480575
3,197,0.6738385429523261,0.9365756735427371
3,198,1.3000336399219306,0.7693719404180457
3,199,0.8971082578151685,0.7918152965112122
3,200,0.7266321573351404,0.7590044834908612
3,201,0.9352357317661417,0.7734167465679214
3,202,0.6043412587325562,0.8175951602093191
3,203,0.7292662238839812,0.7768999291053487
3,204,0.9908654736767849,0.8635993337680157
3,205,0.811853089943308,0.7712514579204366
3,206,0.7310340936548017,0.7875720218733802
3,207,0.6322767688135795,0.7659677107680327
3,208,0.6927443871357171,0.7885786063246631
3,209,0.6840047399398729,0.7537963274321597
3,210,0.6558501999953698,0.8173244590634502
3,211,0.6439073409940221,0.7538026616841234
3,212,0.616507209345625,0.7555630145591611
3,213,0.993631751196725,0.953196765154432
3,214,0.873148868706426,0.8236044340221743
3,215,0.6552328795635054,0.7398789729443253
3,216,0.6011847528330798,1.0258183698644388
3,217,0.6357182444610032,0.7669231572048428
3,218,0.8706014210954676,0.7384268084937575
3,219,0.8331704297089224,0.9742225152397841
3,220,0.6194007606929159,0.7482047936743867
3,221,0.6815098300355996,0.7511614244127347
3,222,0.8903781833319828,0.7224310059618375
3,223,0.803466349341012,0.7398517159145878
3,224,1.189261389248477,0.8371994553620293
3,225,0.5799953827717034,0.7260368028134796
3,226,0.8409251260052761,0.729435170657088
3,227,0.9207969138187728,0.8173123047558573
3,228,0.9409138801649873,0.7389505930286974
3,229,0.8309800807478392,0.7527471846712132
3,230,0.6650066847871677,0.7379510477177604
3,231,0.9024872371128627,0.7572684914225367
3,232,0.8091667000296081,0.80832953574781
3,233,0.5809011262038658,0.7084011057818957
3,234,0.7638452073036156,0.8407166670627506
3,235,0.7076917924317233,0.7423679465694633
3,236,0.8085552678319621,0.7247873698215475
3,237,0.8629729355497313,0.7057644861303518
3,238,1.307464393841222,0.7213630876154579
3,239,0.7444901971394206,0.7617614838696554
3,240,0.987275000746027,0.7344485841939974
3,241,0.6436566489083426,0.75798770205188
3,242,0.5826523752048098,0.712679904029576
3,243,0.7365383770665511,0.7005019039359076
3,244,0.8624797155117166,0.7138022609647572
3,245,0.6291117917140716,0.7291742963935242
3,246,3.743174776537665,0.7085576454635276
3,247,0.8564403674872638,1.5624653694444952
3,248,0.6477218892186734,1.0692317792364976
3,249,0.5799565243016322,0.7128183871064203
4,0,11.274392191882203,45.52519178718344
4,1,2.2705400920266587,4.1271079066596075
4,2,1.9117702488828763,2.238611990198103
4,3,1.7067279879095518,2.1370518053415926
4,4,1.4212016387526039,2.1435093027680514
4,5,1.9483962510019688,2.0762714433449854
4,6,2.8379548002346398,1.9977610352713369
4,7,1.6413614183811132,1.9056327625810947
4,8,1.3020424661965206,1.9181306100613402
4,9,1.2009098627297161,1.8200594218343633
4,10,1.4968277055054462,1.8129596664087169
4,11,13.888983729320207,1.7487143563514738
4,12,1.186815301772996,1.8831585829290993
4,13,1.3857396735346377,1.7271917506693082
4,14,1.0655413862519663,1.7030087305864596
4,15,1.5236129288602933,1.7041449353656994
4,16,1.2814560742213807,1.6340714728055459
4,17,7.192006187251049,2.5505527817328324
4,18,1.4000214563801958,2.1647382169334994
4,19,1.5801658521144848,1.7997634361926687
4,20,2.2229533630051637,1.5490332893618197
4,21,1.0977753340904348,1.5777169877838146
4,22,1.968641595887433,1.5210742703580196
4,23,1.412108188309693,1.5564147863955666
4,24,1.7752547397989358,1.505327713960498
4,25,1.0849979853982408,1.519159109388149
4,26,1.2496239204124864,1.5319031325653922
4,27,1.7988920289307393,1.4723909321046598
4,28,1.6823237907710333,1.5880478021363347
4,29,1.1965856125789323,1.4533984684222414
4,30,1.9773275361272502,1.535897197681797
4,31,1.401115946112008,1.4619801770362444
4,32,1.7095692113115282,1.5461426870953798
4,33,1.481740592031056,1.5309020542499039
4,34,1.0390403157971764,1.5224606894296888
4,35,1.6643432347058076,1.5630366023715916
4,36,1.0464026172760086,1.504970373894509
4,37,1.1657623024409627,1.43018091880951
4,38,1.4608575489720688,1.4549246088427235
4,39,1.9197216712782537,1.4174614543973512
4,40,1.2465496594095464,1.4570904271305372
4,41,2.1023412190047392,1.4060600544257675
4,42,1.1981174259937455,1.4237132635405272
4,43,1.58486194305232,1.4203463597442016
4,44,2.5344288311568386,1.4607775694532477
4,45,1.5370568652458378,1.4168847923954062
4,46,0.9754780904412856,1.4183533819349317
4,47,1.3184222370532934,1.7902158022538524
4,48,1.39786289936216,1.3390293363059345
4,49,1.0192648375562847,1.3931715580180342
4,50,1.0486548408498906,1.3479911143624397
4,51,1.254291434475941,1.377327817106565
4,52,1.7584889133575514,1.3848214022742595
4,53,1.0833577830215981,1.3751516370910324
4,54,1.1366322239044264,1.4329537412947786
4,55,1.2704076071678123,1.5029153991565147
4,56,0.9487066207848159,1.3593489658960995
4,57,1.0329763817669724,1.4054137821806707
4,58,1.2106974034473814,1.3526233631748612
4,59,1.02744245082874,1.4003771059998738
4,60,1.1605957697177756,1.3787204610010855
4,61,1.4117955601274086,1.3263440740359265
4,62,1.9032936735106218,1.3563865339285046
4,63,1.7331582212683014,1.36062391970083
4,64,1.5149923215358716,1.290247609922371
4,65,1.2282351984766318,1.2985092335447035
4,66,1.4196544385308703,1.3474262382997617
4,67,1.0074353286198208,1.3665542307237653
4,68,1.127557126289518,1.29462410870303
4,69,1.3265555485128768,1.2507692844700116
4,70,1.291555719774932,1.287402225971956
4,71,2.1103871664977425,1.2956002541968246
4,72,1.0185705715799567,1.2876626782811196
4,73,1.3441233336631888,1.3184544680973638
4,74,1.1065535222368288,1.2232364168773864
4,75,1.2000093491793853,2.905740680224838
4,76,1.0048702353914383,1.3096704405720507
4,77,1.0069787972079123,1.2725397968977277
4,78,1.9927919782441237,1.2526517062752354
4,79,1.2509127676780587,1.2688070226902226
4,80,0.9601361585955315,1.239965205990149
4,81,1.8355659780831173,1.2586200642793712
4,82,1.1894829894521552,1.249507001083652
4,83,1.0419274530387277,1.2218256704864776
4,84,1.2525291835145997,1.1901222837099728
4,85,0.9105128933056235,1.2541064311015784
4,86,1.3568808076416918,1.345200643703349
4,87,0.9633219256189657,1.2867827065422817
4,88,1.577708430595586,1.1910932232747633
4,89,1.1356408916670702,1.214400683909945
4,90,1.4095470797252185,1.167967285652415
4,91,1.2188596962707972,1.2467261450176914
4,92,3.3970206143233574,1.2428998529268815
4,93,1.4672524184428999,1.2443986054014828
4,94,0.9517926439275882,1.2715240425914296
4,95,1.327392883018907,1.1750933978421803
4,96,1.7419378571909636,1.354296809395134
4,97,0.9922383651357566,1.199510438996379
4,98,1.2418060278070384,1.197931926882897
4,99,0.992465813289135,1.206066967371857
4,100,1.1177787819519418,1.1554992822453327
4,101,0.8967693907873971,1.199529064172595
4,102,1.1733789661247742,1.1581097401613576
4,103,1.0527373959865476,1.115832093968154
4,104,1.6184172992048593,1.1310790031368516
4,105,1.2605883281219181,1.1642244932527968
4,106,1.008319752028423,1.1250529543322254
4,107,1.0480903853336578,1.1777912256961116
4,108,1.1410525845776638,1.1208919278776541
4,109,0.9162375378491256,1.11871830492279
4,110,1.0326149994516607,1.157745108364667
4,111,1.0453603359278787,1.1993356477486408
4,112,0.9131440549061216,1.123654031979848
4,113,1.2003623964751295,1.1360223657476896
4,114,1.0575375472383546,1.1390533393685667
4,115,0.9642185166551562,1.1754758408156465
4,116,1.5934256244762777,1.1782252462415466
4,117,1.7479131092578906,1.192231337445525
4,118,0.8777218388806423,1.1313390636028173
4,119,1.7002811199338566,1.1574370812611314
4,120,1.1168496275183015,1.1168006984559984
4,121,0.8547989265084854,1.142247654145164
4,122,1.0497459281254284,1.1107976603838283
4,123,1.6972052353356273,1.1546934488065552
4,124,1.0175059743702706,1.223644967994181
4,125,0.9580829224562998,1.1008221159781353
4,126,0.8885195049159045,1.2679617608981968
4,127,1.3916931904008236,1.1678275163385303
4,128,1.0376103178033689,1.1326880374524824
4,129,1.032333998374751,1.0866483517400174
4,130,1.0590058206924664,1.0714331814054956
4,131,0.9154872591272364,1.1457873300505395
4,132,1.0408213548472363,1.1405900550903938
4,133,2.5840044404485543,1.0965143084464897
4,134,0.929906618125333,1.081931568201289
4,135,1.2045125343529461,1.0980439904287818
4,136,1.6056877339414775,1.0972726087193418
4,137,0.8637605980699286,1.0897421335672464
4,138,0.9927455141039317,1.0960705176202257
4,139,0.8692591076413986,1.0642215661478998
4,140,1.2261863446588,1.2456778864422597
4,141,1.3489501852120085,1.0805408845992501
4,142,0.848590737610615,1.0650855184580008
4,143,0.8947470064820915,1.0684253334203948
4,144,2.631665515899658,1.0323199219309775
4,145,1.144188861893903,1.0913216633696383
4,146,1.0530409386592545,1.0908674576332655
4,147,0.9518122249048919,1.0709592275157105
4,148,1.1683115907490547,1.0777260180801658
4,149,1.5751802590093003,1.1010856834541778
4,150,0.8611601163601054,1.0460256772936767
4,151,0.9696293053955868,0.9921028959867342
4,152,0.8883359091622489,1.0104980718239325
4,153,0.9025246634271932,1.1510596553504986
4,154,1.0403003159414959,1.0323327116259189
4,155,1.360320166179112,1.0127970490962068
4,156,1.4741106911833064,1.014111907020968
4,157,1.1873548458362448,1.1382107244142206
4,158,0.8034947646075281,1.0246190037465572
4,159,1.0889655197782468,1.177494351236315
4,160,1.2495243669143452,0.9936372236082528
4,161,1.0165927602739757,1.0761091131623308
4,162,1.2985058103288922,1.0075871554933002
4,163,1.2360257073576226,1.0498668697199618
4,164,1.8397551883030407,1.0074635485981354
4,165,0.903686653863033,1.0486920480302446
4,166,1.8695126848267805,1.0216169445621104
4,167,0.9379967108148659,1.076850457629404
4,168,0.920979306380737,1.0637747743913857
4,169,1.0171266197571027,1.012264575207154
4,170,1.3721817729508348,0.9948973963846605
4,171,1.1838947726000706,0.9945831433145005
4,172,0.8133207433916665,1.0169436996750125
4,173,0.9704550983870558,0.9984078967614074
4,174,0.8501139358933923,1.0824081654546198
4,175,0.9961636798135165,0.9722702710673771
4,176,0.8818868859648117,0.9822347673408308
4,177,1.2529728068506776,0.9699614936110299
4,178,0.911932459723186,1.0854875565370332
4,179,1.1000967554270928,0.9816577098013622
4,180,1.221014927173483,1.1125803218859167
4,181,0.9179901452487326,1.032129705979801
4,182,0.8435506129499727,1.0085687582036542
4,183,1.236522776974833,0.949445925987091
4,184,0.8637216565644212,1.5817682090326723
4,185,1.0213005290830077,1.0603372531893804
4,186,0.8093160544122968,0.962531921360785
4,187,0.8175382068004514,0.9453670703428962
4,188,0.7909693027952035,0.8987644979071776
4,189,0.8627866615802784,0.9783826017025008
4,190,0.7849602502555095,1.003255403794161
4,191,0.7832371416937541,1.0006461763638848
4,192,1.142634633844122,0.998460738386112
4,193,0.7981144196881449,1.1408907010654354
4,194,0.8096900910579512,0.9506209056642864
4,195,0.8112309804690883,0.9233535710452703
4,196,0.7877031211195321,0.9843638986180904
4,197,0.9778186431659266,0.9697038717915792
4,198,1.0048141976882672,0.9203890909226262
4,199,0.9856485362123386,0.9155525868950654
4,200,0.7992858458035098,0.9555994706865822
4,201,1.0935101837947452,0.9344725043789553
4,202,0.9174592715766042,0.9463389181552513
4,203,0.9398038430754188,0.9543115722698821
4,204,0.8468350044024989,0.9790542283872875
4,205,0.9483160079993638,0.9380882755678822
4,206,1.31383635281342,0.9171844481687903
4,207,0.753061351341567,0.9887314024186856
4,208,0.7870563936350968,0.9218181899414728
4,209,1.253784259199509,0.9182043686593233
4,210,0.9216302489999479,0.929102549563927
4,211,1.1005451252895035,0.921961439102353
4,212,0.8035626448433975,0.9156349950230629
4,213,1.1927212867830774,0.9094608769042484
4,214,1.7023303117658117,1.0333667342879334
4,215,0.7338237391316832,1.0207070216941736
4,216,0.9929596957314778,0.9237656517356649
4,217,0.794915896096253,0.8953334315242738
4,218,0.8910906765848545,0.9012525360910877
4,219,0.7931408947911756,0.9081699418495593
4,220,0.8931763160404901,1.6288386957776309
4,221,0.971249046114278,0.8925688554226526
4,222,0.8009337135136421,0.8629720506024642
4,223,0.8906985234744443,0.8981156399642706
4,224,0.7173042808260236,0.9084612947173336
4,225,0.8772630340360068,0.9456251027157149
4,226,0.7583249463236391,0.857418137541057
4,227,0.9052447482282893,0.8628163653254326
4,228,0.7573091737155256,0.9108103163001353
4,229,0.8397539558081791,0.880795897686402
4,230,1.2769752485998747,0.9045608935630156
4,231,0.8617868125732309,0.9284052329163726
4,232,0.7619337026708819,0.8715130241055438
4,233,0.8791507056193986,1.0302031764989024
4,234,1.3756801010939874,1.2380012677228407
4,235,1.0631728987388422,0.9303060030068662
4,236,0.9291510607808682,0.8791691844312884
4,237,1.5938995427098768,0.8707512029566601
4,238,0.8731533408752216,0.9595451725024697
4,239,0.9202325160867475,1.1778339677984866
4,240,0.8233061871505136,0.8888585903083073
4,241,0.9545939039126993,0.873374363023113
4,242,1.1028911604669882,0.8910183417179329
4,243,0.933863294770565,0.8705056759686027
4,244,1.0666379326082802,0.8866744754374364
4,245,0.8215202495969575,1.1056550469197879
4,246,0.9266241367227338,0.8747036879279174
4,247,1.828641049615268,1.1923771174092241
4,248,0.7562772475439926,0.8809827446998726
4,249,1.525043348608346,0.8984835703596816
5,0,5.610983224220464,47.32489793673731
5,1,2.633285922487381,3.302044523159867
5,2,2.0051582270655137,2.691113930643981
5,3,2.3408147342099346,2.4979561670796575
5,4,1.9848900055063181,2.597903891157774
5,5,1.9086281466366621,2.4276856310371255
5,6,2.722902210592636,2.312597764364079
5,7,2.6566550160863716,2.2993296004246906
5,8,1.843644797038562,2.440284052012577
5,9,1.947007286137548,2.7204960893765056
5,10,2.4074838643003567,2.11100755471826
5,11,1.6955421861169373,2.169004033674883
5,12,1.4603712548176055,2.3023866101373094
5,13,2.960983812867714,2.09499320127586
5,14,2.429097199792345,2.1078510603946317
5,15,1.745875811929186,2.0797800787661003
5,16,1.27082138907146,2.011694560826528
5,17,1.8011951770688512,1.9482527920134316
5,18,1.8499369258363847,2.0604887723800402
5,19,1.894047125924397,2.1568781988384664
5,20,1.5582747985576761,1.9695642685143993
5,21,2.2755668929057755,1.8829654088321253
5,22,1.7098265234472716,2.043598082849709
5,23,1.8776926259101905,1.876256470548122
5,24,1.749110119918297,2.1904853897745515
5,25,1.97492046074327,1.8511254902189362
5,26,2.2627856717321086,1.885697345552596
5,27,1.5644147790711502,1.890893168031038
5,28,2.183006803860218,1.8054450733836582
5,29,2.4253652476324823,1.9656271146712638
5,30,1.7734180391715666,1.813646904855829
5,31,1.3649877777240547,1.8710549736707989
